Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
dancers,36,0.093001068,4.33,412532,618x453,11.7885,,,,
dancers,37,0.091890945,4.22,412542,618x453,11.7888,,,,
dancers,38,0.091267003,3.66,413801,618x453,11.8248,,,,
dancers,39,0.092560897,4.37,414802,618x453,11.8534,,,,
dancers,40,0.092609807,4.43,415445,618x453,11.8718,,,,
dancers,41,0.09014891,4.31,416097,618x453,11.8904,,,,
dancers,42,0.092212726,4.4,416850,618x453,11.9119,,,,
dancers,43,0.093533139,4.51,416994,618x453,11.916,,,,
dancers,44,0.090916372,4.5,417544,618x453,11.9317,,,,
dancers,45,0.090528861,4.32,418257,618x453,11.9521,,,,
dancers,46,0.091885345,4.48,419039,618x453,11.9745,,,,
dancers,47,0.090646132,4.33,419371,618x453,11.9839,,,,
dancers,48,0.089724149,4.26,420316,618x453,12.011,,,,
dancers,49,0.089133838,4.27,422254,618x453,12.0663,,,,
dancers,50,0.089190948,4.28,423588,618x453,12.1045,,,,
dancers,51,0.091792575,4.43,424473,618x453,12.1297,,,,
dancers,52,0.088017295,4.15,424221,618x453,12.1225,,,,
dancers,53,0.089201868,4.23,425926,618x453,12.1713,,,,
dancers,54,0.090502192,4.33,426388,618x453,12.1845,,,,
dancers,55,0.088554366,4.28,428041,618x453,12.2317,,,,
dancers,56,0.088516527,4.17,428562,618x453,12.2466,,,,
dancers,57,0.082799152,3.7,439736,618x453,12.5659,,,,
dancers,58,0.085360438,3.98,440754,618x453,12.595,,,,
dancers,59,0.08216858,4.05,442273,618x453,12.6384,,,,
dancers,60,0.081612699,3.93,444365,618x453,12.6982,,,,
dancers,61,0.081738889,3.89,445492,618x453,12.7304,,,,
dancers,62,0.081078508,3.84,446182,618x453,12.7501,,,,
dancers,63,0.083744124,4.14,447013,618x453,12.7738,,,,
dancers,64,0.081086978,3.88,447552,618x453,12.7893,,,,
dancers,65,0.081585969,3.81,448237,618x453,12.8088,,,,
dancers,66,0.080768886,3.79,449248,618x453,12.8377,,,,
dancers,67,0.080662887,3.87,450131,618x453,12.8629,,,,
dancers,68,0.080499496,3.63,449808,618x453,12.8537,,,,
dancers,69,0.079573694,3.76,451676,618x453,12.9071,,,,
dancers,70,0.080446866,3.72,453049,618x453,12.9463,,,,
dancers,71,0.079512444,3.88,453237,618x453,12.9517,,,,
dancers,72,0.080041875,3.87,455061,618x453,13.0038,,,,
dancers,73,0.085688999,3.94,455959,618x453,13.0295,,,,
dancers,74,0.080092395,3.79,457287,618x453,13.0674,,,,
dancers,75,0.07806159,3.69,457900,618x453,13.085,,,,
dancers,76,0.078713902,3.76,459134,618x453,13.1202,,,,
dancers,77,0.078846691,3.7,461182,618x453,13.1787,,,,
dancers,78,0.078731472,3.76,463180,618x453,13.2358,,,,
dancers,79,0.078635621,3.69,465897,618x453,13.3135,,,,
dancers,80,0.078501721,3.8,467262,618x453,13.3525,,,,
dancers,81,0.077637088,3.69,469338,618x453,13.4118,,,,
dancers,82,0.07817857,3.7,470730,618x453,13.4516,,,,
dancers,83,0.07841091,3.77,472597,618x453,13.5049,,,,
dancers,84,0.077332508,3.74,475163,618x453,13.5783,,,,
dancers,85,0.076934977,3.65,480804,618x453,13.7395,,,,
dancers,86,0.077513309,3.71,482057,618x453,13.7753,,,,
dancers,87,0.083743034,3.75,485494,618x453,13.8735,,,,
dancers,88,0.078584071,3.55,488593,618x453,13.962,,,,
dancers,89,0.080748977,3.83,491483,618x453,14.0446,,,,
dancers,90,0.077590119,3.67,493188,618x453,14.0934,,,,
dancers,91,0.079171933,3.84,498389,618x453,14.242,,,,
dancers,92,0.079919474,3.73,503213,618x453,14.3798,,,,
dancers,93,0.078897642,3.74,508058,618x453,14.5183,,,,
dancers,94,0.082241081,3.9,514383,618x453,14.699,,,,
dancers,95,0.079918485,3.85,518077,618x453,14.8046,,,,
dancers,96,0.0820317,3.88,522648,618x453,14.9352,,,,
dancers,97,0.079710404,3.56,526826,618x453,15.0546,,,,
dancers,98,0.081290958,3.82,531325,618x453,15.1832,,,,
dancers,99,0.080986667,3.92,533609,618x453,15.2484,,,,
flowersonih35,0,0.087487303,4.16,483973,640x512,11.8157,,,,
flowersonih35,1,0.085569659,4.04,487656,640x512,11.9056,,,,
flowersonih35,2,0.084235946,4.03,490870,640x512,11.9841,,,,
flowersonih35,3,0.084405426,4.03,491653,640x512,12.0032,,,,
flowersonih35,4,0.085053248,3.95,493117,640x512,12.0389,,,,
flowersonih35,5,0.088816907,4.32,481940,640x512,11.7661,,,,
flowersonih35,6,0.088847347,4.35,486784,640x512,11.8843,,,,
flowersonih35,7,0.089361948,4.07,491755,640x512,12.0057,,,,
flowersonih35,8,0.088797057,4.23,497554,640x512,12.1473,,,,
flowersonih35,9,0.091414703,4.37,500790,640x512,12.2263,,,,
flowersonih35,10,0.086626492,4.24,506299,640x512,12.3608,,,,
flowersonih35,11,0.089601529,4.32,511618,640x512,12.4906,,,,
flowersonih35,12,0.089162308,4.31,515809,640x512,12.5929,,,,
flowersonih35,13,0.085765509,4.08,520018,640x512,12.6957,,,,
flowersonih35,14,0.085420128,4.02,528052,640x512,12.8918,,,,
flowersonih35,15,0.085478919,4.13,531292,640x512,12.9709,,,,
flowersonih35,16,0.086957332,4.12,535682,640x512,13.0781,,,,
flowersonih35,17,0.089308379,4.09,541166,640x512,13.212,,,,
flowersonih35,18,0.085390318,4.12,543121,640x512,13.2597,,,,
flowersonih35,19,0.08638385,4.2,546046,640x512,13.3312,,,,
flowersonih35,20,0.084906487,4,549294,640x512,13.4104,,,,
flowersonih35,21,0.085854489,4.28,552071,640x512,13.4782,,,,
flowersonih35,22,0.084589106,4.04,555547,640x512,13.5631,,,,
flowersonih35,23,0.084342006,4.06,556946,640x512,13.5973,,,,
flowersonih35,24,0.084735267,3.91,560801,640x512,13.6914,,,,
flowersonih35,25,0.086103001,4.29,562877,640x512,13.7421,,,,
flowersonih35,26,0.083232383,4.02,564403,640x512,13.7793,,,,
flowersonih35,27,0.082876862,4,565266,640x512,13.8004,,,,
flowersonih35,28,0.081453348,3.88,566537,640x512,13.8314,,,,
flowersonih35,29,0.08199021,4,568330,640x512,13.8752,,,,
flowersonih35,30,0.082425981,3.91,568923,640x512,13.8897,,,,
flowersonih35,31,0.083607883,4.02,569794,640x512,13.9109,,,,
flowersonih35,32,0.08228893,3.86,569407,640x512,13.9015,,,,
flowersonih35,33,0.081663149,4,570502,640x512,13.9282,,,,
flowersonih35,34,0.081489878,3.9,570669,640x512,13.9323,,,,
flowersonih35,35,0.081294648,3.82,573538,640x512,14.0023,,,,
flowersonih35,36,0.0819942,3.63,574109,640x512,14.0163,,,,
flowersonih35,37,0.081182557,3.97,573426,640x512,13.9996,,,,
flowersonih35,38,0.082350411,4,574442,640x512,14.0244,,,,
flowersonih35,39,0.081006257,3.91,575643,640x512,14.0537,,,,
flowersonih35,40,0.084537506,4.21,576695,640x512,14.0794,,,,
flowersonih35,41,0.081153187,3.91,576943,640x512,14.0855,,,,
flowersonih35,42,0.083781725,3.97,577826,640x512,14.107,,,,
flowersonih35,43,0.087003912,3.88,578679,640x512,14.1279,,,,
flowersonih35,44,0.083770885,4.18,579253,640x512,14.1419,,,,
flowersonih35,45,0.081631329,3.88,580134,640x512,14.1634,,,,
flowersonih35,46,0.081789509,3.89,579901,640x512,14.1577,,,,
flowersonih35,47,0.080569966,3.82,580371,640x512,14.1692,,,,
flowersonih35,48,0.081124078,4.09,581667,640x512,14.2008,,,,
flowersonih35,49,0.081474678,4.01,582361,640x512,14.2177,,,,
flowersonih35,50,0.081117038,3.85,583472,640x512,14.2449,,,,
flowersonih35,51,0.087193593,4.01,583502,640x512,14.2456,,,,
flowersonih35,52,0.080589616,3.87,584397,640x512,14.2675,,,,
flowersonih35,53,0.079824044,3.81,584760,640x512,14.2763,,,,
flowersonih35,54,0.081773999,3.94,586894,640x512,14.3284,,,,
flowersonih35,55,0.081173887,3.78,587506,640x512,14.3434,,,,
flowersonih35,56,0.080860207,3.66,588392,640x512,14.365,,,,
flowersonih35,57,0.07784071,3.74,593362,640x512,14.4863,,,,
flowersonih35,58,0.07847923,3.65,594487,640x512,14.5138,,,,
flowersonih35,59,0.075958654,3.68,595749,640x512,14.5446,,,,
flowersonih35,60,0.077219277,3.64,596911,640x512,14.573,,,,
flowersonih35,61,0.076465596,3.63,598059,640x512,14.601,,,,
flowersonih35,62,0.076951187,3.65,597607,640x512,14.59,,,,
flowersonih35,63,0.077078797,3.68,599674,640x512,14.6404,,,,
flowersonih35,64,0.076538866,3.46,600001,640x512,14.6484,,,,
flowersonih35,65,0.076476385,3.72,601312,640x512,14.6804,,,,
flowersonih35,66,0.075716594,3.6,601059,640x512,14.6742,,,,
flowersonih35,67,0.076004824,3.59,602849,640x512,14.7179,,,,
flowersonih35,68,0.075910664,3.62,603940,640x512,14.7446,,,,
flowersonih35,69,0.075064892,3.56,604418,640x512,14.7562,,,,
flowersonih35,70,0.076886587,3.65,605397,640x512,14.7802,,,,
flowersonih35,71,0.075454793,3.52,606861,640x512,14.8159,,,,
flowersonih35,72,0.075717874,3.7,608046,640x512,14.8448,,,,
flowersonih35,73,0.074497781,3.53,608024,640x512,14.8443,,,,
flowersonih35,74,0.074279,3.59,608738,640x512,14.8617,,,,
flowersonih35,75,0.075118362,3.25,609570,640x512,14.882,,,,
flowersonih35,76,0.07417334,3.71,610587,640x512,14.9069,,,,
flowersonih35,77,0.074183209,3.52,611274,640x512,14.9236,,,,
flowersonih35,78,0.073210947,3.45,612900,640x512,14.9633,,,,
flowersonih35,79,0.073857269,3.47,614390,640x512,14.9997,,,,
flowersonih35,80,0.073777258,3.63,614602,640x512,15.0049,,,,
flowersonih35,81,0.073452507,3.48,616310,640x512,15.0466,,,,
flowersonih35,82,0.075276902,3.51,617920,640x512,15.0859,,,,
flowersonih35,83,0.072645135,3.21,619578,640x512,15.1264,,,,
flowersonih35,84,0.076911276,3.9,620106,640x512,15.1393,,,,
flowersonih35,85,0.071652294,3.44,622931,640x512,15.2082,,,,
flowersonih35,86,0.073871549,3.55,624378,640x512,15.2436,,,,
flowersonih35,87,0.071683623,3.35,626221,640x512,15.2885,,,,
flowersonih35,88,0.072207185,3.6,627382,640x512,15.3169,,,,
flowersonih35,89,0.071277613,3.42,629083,640x512,15.3584,,,,
flowersonih35,90,0.07831065,3.88,631021,640x512,15.4057,,,,
flowersonih35,91,0.071620563,3.52,632363,640x512,15.4385,,,,
flowersonih35,92,0.07037525,2.89,635496,640x512,15.515,,,,
flowersonih35,93,0.07031232,2.8,636905,640x512,15.5494,,,,
flowersonih35,94,0.070608281,3.12,639854,640x512,15.6214,,,,
flowersonih35,95,0.07037031,3.33,642213,640x512,15.679,,,,
flowersonih35,96,0.071190772,3.43,644194,640x512,15.7273,,,,
flowersonih35,97,0.068272055,3.36,645218,640x512,15.7523,,,,
flowersonih35,98,0.068893696,3.18,646172,640x512,15.7756,,,,
flowersonih35,99,0.068407155,3.28,645757,640x512,15.7655,,,,
house,0,0.140446029,6.47,356962,768x512,7.2624,,,,
house,1,0.139263017,6.33,365938,768x512,7.445,,,,
house,2,0.14075365,6.43,372525,768x512,7.579,,,,
house,3,0.139785808,6.67,378007,768x512,7.6905,,,,
house,4,0.136965521,6.52,382547,768x512,7.7829,,,,
house,5,0.153808063,7.23,352155,768x512,7.1646,,,,
house,6,0.153866013,7.26,358068,768x512,7.2849,,,,
house,7,0.154254104,7.34,361666,768x512,7.3581,,,,
house,8,0.155218727,7.43,363530,768x512,7.396,,,,
house,9,0.15645678,7.35,367220,768x512,7.4711,,,,
house,10,0.154186395,7.37,370461,768x512,7.537,,,,
house,11,0.153821383,7.22,375575,768x512,7.641,,,,
house,12,0.15225254,7.06,380674,768x512,7.7448,,,,
house,13,0.152962922,7.32,386129,768x512,7.8558,,,,
house,14,0.155390817,7.29,391980,768x512,7.9748,,,,
house,15,0.152921252,7.24,399548,768x512,8.1288,,,,
house,16,0.151232487,7.07,405017,768x512,8.24,,,,
house,17,0.150603575,7.04,410962,768x512,8.361,,,,
house,18,0.150181654,7.11,416280,768x512,8.4692,,,,
house,19,0.151880139,7.26,422707,768x512,8.5999,,,,
house,20,0.147129097,6.97,428044,768x512,8.7085,,,,
house,21,0.145468882,7.01,434729,768x512,8.8445,,,,
house,22,0.145511563,6.95,440434,768x512,8.9606,,,,
house,23,0.146935386,7.02,444452,768x512,9.0423,,,,
house,24,0.144492959,6.89,450445,768x512,9.1643,,,,
house,25,0.14456564,6.81,455053,768x512,9.258,,,,
house,26,0.142712795,6.83,459144,768x512,9.3413,,,,
house,27,0.141421952,6.67,461858,768x512,9.3965,,,,
house,28,0.14054572,6.71,465823,768x512,9.4771,,,,
house,29,0.150039554,6.94,468615,768x512,9.5339,,,,
house,30,0.138170993,6.52,470658,768x512,9.5755,,,,
house,31,0.14437996,6.93,473033,768x512,9.6238,,,,
house,32,0.137959323,6.5,475302,768x512,9.67,,,,
house,33,0.139527697,6.6,476261,768x512,9.6895,,,,
house,34,0.143563947,6.8,478101,768x512,9.7269,,,,
house,35,0.139585627,6.81,479507,768x512,9.7555,,,,
house,36,0.138809415,6.78,482051,768x512,9.8073,,,,
house,37,0.13681787,6.65,483592,768x512,9.8387,,,,
house,38,0.140363679,6.33,486336,768x512,9.8945,,,,
house,39,0.143189037,6.93,488733,768x512,9.9432,,,,
house,40,0.142438504,6.88,490829,768x512,9.9859,,,,
house,41,0.135558356,6.65,492789,768x512,10.0258,,,,
house,42,0.135174846,6.65,494652,768x512,10.0637,,,,
house,43,0.135111236,6.58,496708,768x512,10.1055,,,,
house,44,0.145336801,7.05,498657,768x512,10.1452,,,,
house,45,0.134796285,6.7,501608,768x512,10.2052,,,,
house,46,0.134027783,6.64,503808,768x512,10.25,,,,
house,47,0.134093163,6.6,505597,768x512,10.2863,,,,
house,48,0.135069616,6.61,507288,768x512,10.3208,,,,
house,49,0.134055373,6.64,509874,768x512,10.3734,,,,
house,50,0.131898558,6.55,511786,768x512,10.4123,,,,
house,51,0.130898275,6.41,514487,768x512,10.4672,,,,
house,52,0.131729967,6.55,517246,768x512,10.5233,,,,
house,53,0.130468743,6.47,518919,768x512,10.5574,,,,
house,54,0.130848774,6.45,521433,768x512,10.6085,,,,
house,55,0.130000632,6.5,523224,768x512,10.645,,,,
house,56,0.130185203,6.42,525544,768x512,10.6922,,,,
house,57,0.126298224,6.12,532082,768x512,10.8252,,,,
house,58,0.127738247,6.24,533692,768x512,10.8579,,,,
house,59,0.126461274,6.07,536536,768x512,10.9158,,,,
house,60,0.123731936,6.06,538373,768x512,10.9532,,,,
house,61,0.124598019,6.2,539824,768x512,10.9827,,,,
house,62,0.126003612,6.25,542085,768x512,11.0287,,,,
house,63,0.128421269,6.25,544584,768x512,11.0795,,,,
house,64,0.123618396,5.94,545665,768x512,11.1015,,,,
house,65,0.12510555,6.1,548230,768x512,11.1537,,,,
house,66,0.126139802,6.13,551834,768x512,11.227,,,,
house,67,0.124396418,6.13,553618,768x512,11.2633,,,,
house,68,0.122629674,6,553507,768x512,11.2611,,,,
house,69,0.122704684,6.03,555500,768x512,11.3016,,,,
house,70,0.123378846,6.03,559972,768x512,11.3926,,,,
house,71,0.123735317,5.94,563206,768x512,11.4584,,,,
house,72,0.122251913,6.05,566790,768x512,11.5313,,,,
house,73,0.123688726,6.08,568951,768x512,11.5753,,,,
house,74,0.121762401,5.91,571841,768x512,11.6341,,,,
house,75,0.123860747,6.14,575108,768x512,11.7006,,,,
house,76,0.122021713,5.97,578767,768x512,11.775,,,,
house,77,0.126142292,6.06,582016,768x512,11.8411,,,,
house,78,0.121380361,5.84,584190,768x512,11.8853,,,,
house,79,0.120937579,5.93,588425,768x512,11.9715,,,,
house,80,0.122152373,5.92,592017,768x512,12.0446,,,,
house,81,0.124423298,6.18,594919,768x512,12.1036,,,,
house,82,0.121964712,5.9,598371,768x512,12.1738,,,,
house,83,0.122400063,6.02,603003,768x512,12.2681,,,,
house,84,0.122864954,6,608639,768x512,12.3827,,,,
house,85,0.123877257,6.1,617121,768x512,12.5553,,,,
house,86,0.126480684,6.13,625919,768x512,12.7343,,,,
house,87,0.127902767,6.39,634734,768x512,12.9136,,,,
house,88,0.12920545,6.24,640448,768x512,13.0299,,,,
house,89,0.129164501,6.13,646453,768x512,13.1521,,,,
house,90,0.132416809,6.46,651880,768x512,13.2625,,,,
house,91,0.13702511,6.63,656112,768x512,13.3486,,,,
house,92,0.12907902,6.23,661159,768x512,13.4513,,,,
house,93,0.128184078,6.2,664887,768x512,13.5271,,,,
house,94,0.126617844,6.13,669990,768x512,13.6309,,,,
house,95,0.127407956,6.31,674114,768x512,13.7148,,,,
house,96,0.127869797,6.11,677673,768x512,13.7872,,,,
house,97,0.13286069,6.33,682173,768x512,13.8788,,,,
house,98,0.12517925,5.99,687177,768x512,13.9806,,,,
house,99,0.124691999,6.03,691096,768x512,14.0603,,,,
lighthouse2,0,0.105996211,5.03,339837,768x512,6.914,,,,
lighthouse2,1,0.105170539,5.12,342262,768x512,6.9633,,,,
lighthouse2,2,0.108598958,5.24,346682,768x512,7.0532,,,,
lighthouse2,3,0.114645753,4.88,349759,768x512,7.1158,,,,
lighthouse2,4,0.106817783,5.13,352733,768x512,7.1763,,,,
lighthouse2,5,0.115064974,5.53,348148,768x512,7.083,,,,
lighthouse2,6,0.114527364,5.48,350409,768x512,7.129,,,,
lighthouse2,7,0.117553861,5.75,356320,768x512,7.2493,,,,
lighthouse2,8,0.114631024,5.42,361045,768x512,7.3454,,,,
lighthouse2,9,0.115435736,5.6,361234,768x512,7.3493,,,,
lighthouse2,10,0.114701573,5.35,366861,768x512,7.4638,,,,
lighthouse2,11,0.113905172,5.42,370058,768x512,7.5288,,,,
lighthouse2,12,0.114270612,5.52,373820,768x512,7.6053,,,,
lighthouse2,13,0.114368372,5.58,376053,768x512,7.6508,,,,
lighthouse2,14,0.114642733,5.6,376220,768x512,7.6542,,,,
lighthouse2,15,0.11332308,5.51,378434,768x512,7.6992,,,,
lighthouse2,16,0.114345193,5.43,383072,768x512,7.7936,,,,
lighthouse2,17,0.109882681,5.19,385973,768x512,7.8526,,,,
lighthouse2,18,0.111947937,5.37,390511,768x512,7.9449,,,,
lighthouse2,19,0.111147114,5.35,395028,768x512,8.0368,,,,
lighthouse2,20,0.110807873,5.47,398030,768x512,8.0979,,,,
lighthouse2,21,0.114050612,5.37,401434,768x512,8.1671,,,,
lighthouse2,22,0.107874826,5.19,404755,768x512,8.2347,,,,
lighthouse2,23,0.10941693,5.43,407694,768x512,8.2945,,,,
lighthouse2,24,0.107761816,5.15,410644,768x512,8.3545,,,,
lighthouse2,25,0.109800101,5.17,414336,768x512,8.4296,,,,
lighthouse2,26,0.108931289,5.36,418214,768x512,8.5085,,,,
lighthouse2,27,0.108601198,5.29,418904,768x512,8.5226,,,,
lighthouse2,28,0.109192069,5.28,421623,768x512,8.5779,,,,
lighthouse2,29,0.10937922,5.41,422718,768x512,8.6002,,,,
lighthouse2,30,0.107541625,5.15,422524,768x512,8.5962,,,,
lighthouse2,31,0.108582748,5.21,423971,768x512,8.6257,,,,
lighthouse2,32,0.106918664,5.07,423945,768x512,8.6251,,,,
lighthouse2,33,0.106892914,5.16,425805,768x512,8.663,,,,
lighthouse2,34,0.106141082,5.13,427502,768x512,8.6975,,,,
lighthouse2,35,0.106785994,5.14,427338,768x512,8.6942,,,,
lighthouse2,36,0.112716768,5.26,429437,768x512,8.7369,,,,
lighthouse2,37,0.104587827,4.74,428558,768x512,8.719,,,,
lighthouse2,38,0.105983582,4.99,430672,768x512,8.762,,,,
lighthouse2,39,0.106149572,5.2,432634,768x512,8.8019,,,,
lighthouse2,40,0.106206292,5.2,432750,768x512,8.8043,,,,
lighthouse2,41,0.10547358,4.99,433689,768x512,8.8234,,,,
lighthouse2,42,0.106882103,5.24,435043,768x512,8.8509,,,,
lighthouse2,43,0.104749128,4.99,436095,768x512,8.8723,,,,
lighthouse2,44,0.104842539,5.06,437965,768x512,8.9104,,,,
lighthouse2,45,0.107146044,5.17,438802,768x512,8.9274,,,,
lighthouse2,46,0.107137104,5.08,439911,768x512,8.95,,,,
lighthouse2,47,0.106938543,5.09,440559,768x512,8.9631,,,,
lighthouse2,48,0.104749378,4.93,442777,768x512,9.0083,,,,
lighthouse2,49,0.106404192,5.06,445488,768x512,9.0634,,,,
lighthouse2,50,0.104927838,5.03,446553,768x512,9.0851,,,,
lighthouse2,51,0.104449297,4.93,448059,768x512,9.1157,,,,
lighthouse2,52,0.106384232,5.22,449000,768x512,9.1349,,,,
lighthouse2,53,0.103839345,4.97,450151,768x512,9.1583,,,,
lighthouse2,54,0.104240497,5.15,450899,768x512,9.1735,,,,
lighthouse2,55,0.104310237,5.01,452055,768x512,9.197,,,,
lighthouse2,56,0.102617943,4.95,453682,768x512,9.2301,,,,
lighthouse2,57,0.099711465,4.54,459109,768x512,9.3405,,,,
lighthouse2,58,0.10561112,4.82,461193,768x512,9.3829,,,,
lighthouse2,59,0.101125148,4.81,461567,768x512,9.3906,,,,
lighthouse2,60,0.100247437,4.76,461938,768x512,9.3981,,,,
lighthouse2,61,0.100398567,4.77,465170,768x512,9.4639,,,,
lighthouse2,62,0.100927278,5.01,465161,768x512,9.4637,,,,
lighthouse2,63,0.100370946,4.82,467888,768x512,9.5192,,,,
lighthouse2,64,0.099734825,4.79,468783,768x512,9.5374,,,,
lighthouse2,65,0.100090296,4.9,468300,768x512,9.5275,,,,
lighthouse2,66,0.103074714,4.97,471353,768x512,9.5897,,,,
lighthouse2,67,0.100363306,4.77,473646,768x512,9.6363,,,,
lighthouse2,68,0.100687768,4.73,474397,768x512,9.6516,,,,
lighthouse2,69,0.102234961,4.87,476586,768x512,9.6961,,,,
lighthouse2,70,0.10173608,4.83,477997,768x512,9.7248,,,,
lighthouse2,71,0.103379094,5.14,479138,768x512,9.748,,,,
lighthouse2,72,0.101197749,4.95,482101,768x512,9.8083,,,,
lighthouse2,73,0.101433849,4.9,484787,768x512,9.863,,,,
lighthouse2,74,0.100680938,4.88,486207,768x512,9.8919,,,,
lighthouse2,75,0.10174909,4.99,489490,768x512,9.9586,,,,
lighthouse2,76,0.104417347,4.79,492287,768x512,10.0156,,,,
lighthouse2,77,0.102164842,4.89,493993,768x512,10.0503,,,,
lighthouse2,78,0.102214761,4.87,496948,768x512,10.1104,,,,
lighthouse2,79,0.109093079,5.12,501317,768x512,10.1993,,,,
lighthouse2,80,0.104881018,5.03,506984,768x512,10.3146,,,,
lighthouse2,81,0.107435995,5.07,512826,768x512,10.4334,,,,
lighthouse2,82,0.112510188,5.44,520018,768x512,10.5797,,,,
lighthouse2,83,0.111532075,5.35,525755,768x512,10.6965,,,,
lighthouse2,84,0.112515998,5.31,531602,768x512,10.8154,,,,
lighthouse2,85,0.11733139,5.76,544103,768x512,11.0698,,,,
lighthouse2,86,0.119070604,5.64,555965,768x512,11.3111,,,,
lighthouse2,87,0.136029188,6.45,589081,768x512,11.9848,,,,
lighthouse2,88,0.137374702,6.55,602069,768x512,12.2491,,,,
lighthouse2,89,0.137314442,6.43,607616,768x512,12.3619,,,,
lighthouse2,90,0.138511594,6.54,612758,768x512,12.4665,,,,
lighthouse2,91,0.138217974,6.67,617282,768x512,12.5586,,,,
lighthouse2,92,0.138713545,6.54,621279,768x512,12.6399,,,,
lighthouse2,93,0.138309954,6.56,628020,768x512,12.777,,,,
lighthouse2,94,0.139887228,6.51,634147,768x512,12.9017,,,,
lighthouse2,95,0.138810515,6.18,640412,768x512,13.0292,,,,
lighthouse2,96,0.139690857,6.74,645909,768x512,13.141,,,,
lighthouse2,97,0.140030498,6.71,652184,768x512,13.2687,,,,
lighthouse2,98,0.139910968,6.67,660290,768x512,13.4336,,,,
lighthouse2,99,0.139938507,6.69,667770,768x512,13.5858,,,,
lighthouse,0,0.119793656,5.55,304774,480x720,7.0549,,,,
lighthouse,1,0.118437683,5.51,309234,480x720,7.1581,,,,
lighthouse,2,0.119285585,5.54,313678,480x720,7.261,,,,
lighthouse,3,0.118166472,5.53,318957,480x720,7.3832,,,,
lighthouse,4,0.118294222,5.5,322194,480x720,7.4581,,,,
lighthouse,5,0.128219248,6.12,314936,480x720,7.2901,,,,
lighthouse,6,0.127522546,6.02,316689,480x720,7.3307,,,,
lighthouse,7,0.130042413,6.28,321180,480x720,7.4347,,,,
lighthouse,8,0.126800114,5.96,322385,480x720,7.4626,,,,
lighthouse,9,0.127773417,6.06,327648,480x720,7.5844,,,,
lighthouse,10,0.12860564,6.21,327491,480x720,7.5808,,,,
lighthouse,11,0.128156217,6.01,331984,480x720,7.6848,,,,
lighthouse,12,0.127640156,6.08,335029,480x720,7.7553,,,,
lighthouse,13,0.128689659,6.27,336557,480x720,7.7906,,,,
lighthouse,14,0.128973259,6.08,340002,480x720,7.8704,,,,
lighthouse,15,0.131695447,5.82,342677,480x720,7.9323,,,,
lighthouse,16,0.131823787,6.28,346299,480x720,8.0161,,,,
lighthouse,17,0.127198356,5.84,349412,480x720,8.0882,,,,
lighthouse,18,0.128559878,6.03,353927,480x720,8.1927,,,,
lighthouse,19,0.13260702,6.01,358254,480x720,8.2929,,,,
lighthouse,20,0.134966965,6.2,359858,480x720,8.33,,,,
lighthouse,21,0.136676979,6.35,364537,480x720,8.4383,,,,
lighthouse,22,0.130421054,6.14,367368,480x720,8.5038,,,,
lighthouse,23,0.131178845,6.16,370658,480x720,8.58,,,,
lighthouse,24,0.129392161,6.27,371647,480x720,8.6029,,,,
lighthouse,25,0.137078901,6.28,373668,480x720,8.6497,,,,
lighthouse,26,0.130677204,6.17,376907,480x720,8.7246,,,,
lighthouse,27,0.133648722,6.39,379628,480x720,8.7876,,,,
lighthouse,28,0.127146345,5.86,379821,480x720,8.7921,,,,
lighthouse,29,0.127498527,5.88,382193,480x720,8.847,,,,
lighthouse,30,0.126545074,6.11,382878,480x720,8.8629,,,,
lighthouse,31,0.127163405,6.05,382820,480x720,8.8615,,,,
lighthouse,32,0.131359496,6.03,384517,480x720,8.9008,,,,
lighthouse,33,0.127231205,5.98,385021,480x720,8.9125,,,,
lighthouse,34,0.126920465,5.92,387200,480x720,8.9629,,,,
lighthouse,35,0.130603814,5.96,387543,480x720,8.9709,,,,
lighthouse,36,0.127209905,6.02,388232,480x720,8.9868,,,,
lighthouse,37,0.127399246,6.08,390704,480x720,9.044,,,,
lighthouse,38,0.127347956,6.23,391444,480x720,9.0612,,,,
lighthouse,39,0.126301754,5.86,393645,480x720,9.1121,,,,
lighthouse,40,0.128035998,5.97,396108,480x720,9.1691,,,,
lighthouse,41,0.130759784,6.25,396582,480x720,9.1801,,,,
lighthouse,42,0.128347088,6.1,397437,480x720,9.1999,,,,
lighthouse,43,0.127921308,6.03,399560,480x720,9.249,,,,
lighthouse,44,0.128265478,6.14,400500,480x720,9.2708,,,,
lighthouse,45,0.127544427,6,402834,480x720,9.3248,,,,
lighthouse,46,0.127006785,6.03,404654,480x720,9.3669,,,,
lighthouse,47,0.127889947,6.21,407318,480x720,9.4286,,,,
lighthouse,48,0.129697492,6.05,408268,480x720,9.4506,,,,
lighthouse,49,0.128007277,6.01,410078,480x720,9.4925,,,,
lighthouse,50,0.127677427,5.98,412696,480x720,9.5531,,,,
lighthouse,51,0.123874497,5.67,414118,480x720,9.586,,,,
lighthouse,52,0.125643951,5.88,416460,480x720,9.6402,,,,
lighthouse,53,0.12490603,5.96,419346,480x720,9.707,,,,
lighthouse,54,0.12531723,5.74,420611,480x720,9.7363,,,,
lighthouse,55,0.122874785,5.83,422560,480x720,9.7814,,,,
lighthouse,56,0.124801799,5.84,424388,480x720,9.8237,,,,
lighthouse,57,0.12090977,5.71,429911,480x720,9.9516,,,,
