filename,codec,q_flag,ssim,psnr,mse
cathedral.png,JPEG,78,0.9699630821501551,39.612842355752505,7.108797207446808
cathedral.png,JPEG,79,0.9707279260913563,39.73594450332357,6.910125110815603
cathedral.png,JPEG,80,0.9711569484612237,39.869648751338964,6.700627659574468
cathedral.png,JPEG,81,0.972352077240541,40.06955273481141,6.399191212322695
cathedral.png,JPEG,82,0.9731625765568356,40.19962318988132,6.21037810283688
cathedral.png,JPEG,83,0.9743809867536793,40.382779445214176,5.953912067819149
cathedral.png,JPEG,84,0.9753706176230748,40.557029268430014,5.719755097517731
cathedral.png,JPEG,85,0.9763221693251753,40.73643695024621,5.488285128546099
cathedral.png,JPEG,86,0.9776827588722707,40.99298861006062,5.173464816046099
cathedral.png,JPEG,87,0.97865128494182,41.19575381993179,4.93747578679078
cathedral.png,JPEG,88,0.9799924632026185,41.48197324393926,4.622565104166667
cathedral.png,JPEG,89,0.9811933961950278,41.7647437032598,4.331177582003546
cathedral.png,JPEG,90,0.9826370806370947,42.12742826981349,3.984166999113475
cathedral.png,JPEG,91,0.9840455282971321,42.51730891978623,3.6420798980496456
cathedral.png,JPEG,92,0.9854634234026755,42.94879590148263,3.2976212322695035
cathedral.png,JPEG,93,0.987096776816755,43.506835744334545,2.899991910460993
cathedral.png,JPEG,94,0.9888855258510697,44.218706961215645,2.4615556848404254
cathedral.png,JPEG,95,0.9906235722738743,45.060504290407586,2.0278224734042554
cathedral.png,JPEG,96,0.9926205677763679,46.337382829907,1.5112700576241134
