Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
lighthouse,60,0.021182472,1.06,36184,480x720,0.8375,,,,
lighthouse,61,0.021029202,1.01,36506,480x720,0.845,,,,
lighthouse,62,0.021387723,0.99,36692,480x720,0.8493,,,,
lighthouse,63,0.021312423,1.03,37532,480x720,0.8687,,,,
lighthouse,64,0.021348393,1.04,38004,480x720,0.8797,,,,
lighthouse,65,0.021312662,1.04,39126,480x720,0.9056,,,,
lighthouse,66,0.021560303,1.09,39274,480x720,0.9091,,,,
lighthouse,67,0.021500963,1.04,39432,480x720,0.9127,,,,
lighthouse,68,0.021520703,1,39956,480x720,0.9249,,,,
lighthouse,69,0.021606923,1.03,40724,480x720,0.9426,,,,
lighthouse,70,0.021751694,1.05,41192,480x720,0.9535,,,,
lighthouse,71,0.022042695,1.08,41618,480x720,0.9633,,,,
lighthouse,72,0.021858705,1.05,42204,480x720,0.9769,,,,
lighthouse,73,0.022202796,1.04,42382,480x720,0.981,,,,
lighthouse,74,0.022203456,1.04,43188,480x720,0.9997,,,,
lighthouse,75,0.022003085,1.05,44238,480x720,1.024,,,,
lighthouse,76,0.022558817,1.16,46758,480x720,1.0823,,,,
lighthouse,77,0.022522897,1.09,48426,480x720,1.1209,,,,
lighthouse,78,0.022792898,1.18,48950,480x720,1.1331,,,,
lighthouse,79,0.022751788,1.11,51936,480x720,1.2022,,,,
lighthouse,80,0.023117379,1.09,54044,480x720,1.251,,,,
lighthouse,81,0.023511781,1.14,56530,480x720,1.3085,,,,
lighthouse,82,0.023568201,1.09,58572,480x720,1.3558,,,,
lighthouse,83,0.024168003,1.14,62686,480x720,1.451,,,,
lighthouse,84,0.024287684,1.23,66746,480x720,1.545,,,,
lighthouse,85,0.024649885,1.18,67812,480x720,1.5697,,,,
lighthouse,86,0.024798195,1.2,71734,480x720,1.6605,,,,
lighthouse,87,0.025300057,1.23,76990,480x720,1.7821,,,,
lighthouse,88,0.025459988,1.23,79910,480x720,1.8497,,,,
lighthouse,89,0.026151621,1.23,83724,480x720,1.938,,,,
lighthouse,90,0.026542813,1.23,91928,480x720,2.1279,,,,
lighthouse,91,0.027217185,1.26,97172,480x720,2.2493,,,,
lighthouse,92,0.027353976,1.28,99556,480x720,2.3045,,,,
lighthouse,93,0.02866086,1.32,113474,480x720,2.6267,,,,
lighthouse,94,0.029592164,1.4,124860,480x720,2.8902,,,,
lighthouse,95,0.030369817,1.41,132012,480x720,3.0558,,,,
lighthouse,96,0.031262511,1.46,141518,480x720,3.2758,,,,
lighthouse,97,0.032555265,1.5,155498,480x720,3.5994,,,,
lighthouse,98,0.033076467,1.54,162504,480x720,3.7616,,,,
lighthouse,99,0.033788071,1.64,172214,480x720,3.9864,,,,
manfishing,0,0.013886984,0.67,4472,634x438,0.1288,,,,
manfishing,1,0.014132984,0.66,7410,634x438,0.2134,,,,
manfishing,2,0.014463256,0.67,8522,634x438,0.2455,,,,
manfishing,3,0.014654646,0.66,9302,634x438,0.2679,,,,
manfishing,4,0.014920818,0.66,10096,634x438,0.2908,,,,
manfishing,5,0.014854867,0.71,10776,634x438,0.3104,,,,
manfishing,6,0.015239069,0.7,11330,634x438,0.3264,,,,
manfishing,7,0.015350469,0.71,11910,634x438,0.3431,,,,
manfishing,8,0.015579311,0.72,12326,634x438,0.355,,,,
manfishing,9,0.015792531,0.76,12888,634x438,0.3712,,,,
manfishing,10,0.015929701,0.75,13376,634x438,0.3853,,,,
manfishing,11,0.016020752,0.77,14050,634x438,0.4047,,,,
manfishing,12,0.016076472,0.76,14382,634x438,0.4143,,,,
manfishing,13,0.016229243,0.74,15004,634x438,0.4322,,,,
manfishing,14,0.016186073,0.8,15280,634x438,0.4401,,,,
manfishing,15,0.016390733,0.8,15910,634x438,0.4583,,,,
manfishing,16,0.016724864,0.84,16194,634x438,0.4665,,,,
manfishing,17,0.016590224,0.76,16594,634x438,0.478,,,,
manfishing,18,0.016554003,0.8,16920,634x438,0.4874,,,,
manfishing,19,0.016293392,0.75,17406,634x438,0.5014,,,,
manfishing,20,0.016767144,0.8,18020,634x438,0.5191,,,,
manfishing,21,0.016805045,0.75,18594,634x438,0.5356,,,,
manfishing,22,0.017385737,0.84,18886,634x438,0.544,,,,
manfishing,23,0.017096996,0.79,19218,634x438,0.5536,,,,
manfishing,24,0.017064945,0.8,19856,634x438,0.572,,,,
manfishing,25,0.017095886,0.86,20196,634x438,0.5818,,,,
manfishing,26,0.017253247,0.8,20428,634x438,0.5885,,,,
manfishing,27,0.017298137,0.8,21010,634x438,0.6052,,,,
manfishing,28,0.017359057,0.8,21380,634x438,0.6159,,,,
manfishing,29,0.017428988,0.84,21848,634x438,0.6294,,,,
manfishing,30,0.017316047,0.85,22378,634x438,0.6446,,,,
manfishing,31,0.017691228,0.85,23030,634x438,0.6634,,,,
manfishing,32,0.017195866,0.8,23276,634x438,0.6705,,,,
manfishing,33,0.017563528,0.84,23318,634x438,0.6717,,,,
manfishing,34,0.017585988,0.87,23784,634x438,0.6851,,,,
manfishing,35,0.017547218,0.85,24266,634x438,0.699,,,,
manfishing,36,0.017631968,0.85,24686,634x438,0.7111,,,,
manfishing,37,0.017747038,0.84,24944,634x438,0.7186,,,,
manfishing,38,0.017636148,0.86,25660,634x438,0.7392,,,,
manfishing,39,0.017683368,0.85,26120,634x438,0.7524,,,,
manfishing,40,0.017806768,0.84,26446,634x438,0.7618,,,,
manfishing,41,0.017732639,0.85,26908,634x438,0.7751,,,,
manfishing,42,0.018424501,0.87,27470,634x438,0.7913,,,,
manfishing,43,0.017877379,0.84,27638,634x438,0.7962,,,,
manfishing,44,0.017955989,0.85,27936,634x438,0.8048,,,,
manfishing,45,0.017852228,0.85,28182,634x438,0.8118,,,,
manfishing,46,0.017923229,0.85,28182,634x438,0.8118,,,,
manfishing,47,0.01807637,0.9,28724,634x438,0.8275,,,,
manfishing,48,0.01813604,0.87,28886,634x438,0.8321,,,,
manfishing,49,0.018000039,0.86,29672,634x438,0.8548,,,,
manfishing,50,0.018484931,0.98,30156,634x438,0.8687,,,,
manfishing,51,0.01823039,0.89,30340,634x438,0.874,,,,
manfishing,52,0.018432971,0.84,30696,634x438,0.8843,,,,
manfishing,53,0.01800419,0.85,30798,634x438,0.8872,,,,
manfishing,54,0.018336431,0.88,31582,634x438,0.9098,,,,
manfishing,55,0.018543572,0.89,31758,634x438,0.9149,,,,
manfishing,56,0.018796713,0.88,32068,634x438,0.9238,,,,
manfishing,57,0.018618972,0.9,32770,634x438,0.944,,,,
manfishing,58,0.019101194,0.92,32878,634x438,0.9471,,,,
manfishing,59,0.018823493,0.9,33358,634x438,0.961,,,,
manfishing,60,0.018979333,0.89,33416,634x438,0.9626,,,,
manfishing,61,0.018994843,0.9,34218,634x438,0.9857,,,,
manfishing,62,0.019003723,0.89,34584,634x438,0.9963,,,,
manfishing,63,0.018927643,0.9,35354,634x438,1.0185,,,,
manfishing,64,0.019105724,0.93,35750,634x438,1.0299,,,,
manfishing,65,0.019247224,0.9,35720,634x438,1.029,,,,
manfishing,66,0.019062203,0.9,36144,634x438,1.0412,,,,
manfishing,67,0.019057144,0.9,36916,634x438,1.0635,,,,
manfishing,68,0.019073633,0.9,36916,634x438,1.0635,,,,
manfishing,69,0.019107513,0.89,37930,634x438,1.0927,,,,
manfishing,70,0.019146704,0.89,37930,634x438,1.0927,,,,
manfishing,71,0.019243005,0.89,38708,634x438,1.1151,,,,
manfishing,72,0.019351724,0.9,38878,634x438,1.12,,,,
manfishing,73,0.019625446,0.93,39238,634x438,1.1304,,,,
manfishing,74,0.019409075,0.95,39542,634x438,1.1391,,,,
manfishing,75,0.019654506,0.94,40306,634x438,1.1611,,,,
manfishing,76,0.019651166,0.95,42364,634x438,1.2204,,,,
manfishing,77,0.019929867,0.99,43530,634x438,1.254,,,,
manfishing,78,0.019874477,0.95,45584,634x438,1.3132,,,,
manfishing,79,0.020157928,0.94,46644,634x438,1.3437,,,,
manfishing,80,0.020384948,0.98,48916,634x438,1.4092,,,,
manfishing,81,0.020584209,1,51306,634x438,1.478,,,,
manfishing,82,0.02059674,0.94,53174,634x438,1.5318,,,,
manfishing,83,0.020883791,0.99,55002,634x438,1.5845,,,,
manfishing,84,0.021315292,0.99,58386,634x438,1.682,,,,
manfishing,85,0.021553913,1.03,59924,634x438,1.7263,,,,
manfishing,86,0.021754234,1.03,62694,634x438,1.8061,,,,
manfishing,87,0.022063535,1.04,66242,634x438,1.9083,,,,
manfishing,88,0.022744108,1.09,70504,634x438,2.0311,,,,
manfishing,89,0.022805808,1.08,72828,634x438,2.098,,,,
manfishing,90,0.023824412,1.2,78342,634x438,2.2569,,,,
manfishing,91,0.024093573,1.13,84678,634x438,2.4394,,,,
manfishing,92,0.023879922,1.12,87992,634x438,2.5349,,,,
manfishing,93,0.024573165,1.13,96800,634x438,2.7887,,,,
manfishing,94,0.025140037,1.18,103430,634x438,2.9797,,,,
manfishing,95,0.025925521,1.22,110886,634x438,3.1945,,,,
manfishing,96,0.026687263,1.21,119704,634x438,3.4485,,,,
manfishing,97,0.027762897,1.35,129056,634x438,3.7179,,,,
manfishing,98,0.028194739,1.31,135884,634x438,3.9146,,,,
manfishing,99,0.028916082,1.33,143718,634x438,4.1403,,,,
monarch,0,0.018727232,0.91,7096,768x512,0.1443,,,,
monarch,1,0.019252555,0.9,9420,768x512,0.1916,,,,
monarch,2,0.019375665,0.94,10234,768x512,0.2082,,,,
monarch,3,0.019174874,0.95,10992,768x512,0.2236,,,,
monarch,4,0.019926697,0.93,11482,768x512,0.2336,,,,
monarch,5,0.020102468,1,12060,768x512,0.2453,,,,
monarch,6,0.020110288,0.99,12506,768x512,0.2544,,,,
monarch,7,0.019758106,0.94,12952,768x512,0.2635,,,,
monarch,8,0.020373018,1.02,13336,768x512,0.2713,,,,
monarch,9,0.019743686,0.89,13702,768x512,0.2787,,,,
monarch,10,0.020280448,0.94,14118,768x512,0.2872,,,,
monarch,11,0.020511469,0.98,14354,768x512,0.292,,,,
monarch,12,0.020526699,0.93,14786,768x512,0.3008,,,,
monarch,13,0.02070739,1.04,15130,768x512,0.3078,,,,
monarch,14,0.020799001,0.98,15556,768x512,0.3164,,,,
monarch,15,0.02078826,0.95,15844,768x512,0.3223,,,,
monarch,16,0.02076436,0.94,16240,768x512,0.3304,,,,
monarch,17,0.020960951,1,16490,768x512,0.3354,,,,
monarch,18,0.021040372,0.99,16740,768x512,0.3405,,,,
monarch,19,0.021154891,0.99,17026,768x512,0.3463,,,,
monarch,20,0.021137341,1,17458,768x512,0.3551,,,,
monarch,21,0.020959081,1.03,17784,768x512,0.3618,,,,
monarch,22,0.021096001,0.98,18020,768x512,0.3666,,,,
monarch,23,0.021345372,0.99,18234,768x512,0.3709,,,,
monarch,24,0.021420023,1.03,18602,768x512,0.3784,,,,
monarch,25,0.021470023,1.03,18988,768x512,0.3863,,,,
monarch,26,0.021192402,0.99,19408,768x512,0.3948,,,,
monarch,27,0.021429152,0.99,19610,768x512,0.3989,,,,
monarch,28,0.021228791,0.98,19906,768x512,0.4049,,,,
monarch,29,0.021508983,0.99,20312,768x512,0.4132,,,,
monarch,30,0.021648873,1.01,20704,768x512,0.4212,,,,
monarch,31,0.021579163,1.02,21214,768x512,0.4315,,,,
monarch,32,0.021167172,1.08,21360,768x512,0.4345,,,,
monarch,33,0.021125741,0.99,21542,768x512,0.4382,,,,
monarch,34,0.021653044,0.98,22156,768x512,0.4507,,,,
monarch,35,0.021712724,0.98,22288,768x512,0.4534,,,,
monarch,36,0.021630814,1.08,22750,768x512,0.4628,,,,
monarch,37,0.021571793,1.03,22924,768x512,0.4663,,,,
monarch,38,0.021484583,0.99,23068,768x512,0.4693,,,,
monarch,39,0.021565643,1.05,23620,768x512,0.4805,,,,
monarch,40,0.021720984,1.04,23934,768x512,0.4869,,,,
monarch,41,0.021546774,0.98,24212,768x512,0.4925,,,,
monarch,42,0.021779554,1.03,24644,768x512,0.5013,,,,
monarch,43,0.021986485,1.04,25064,768x512,0.5099,,,,
monarch,44,0.022273526,1.05,25468,768x512,0.5181,,,,
monarch,45,0.021936445,1.02,25654,768x512,0.5219,,,,
monarch,46,0.021831764,0.98,26262,768x512,0.5343,,,,
monarch,47,0.022166596,1.01,26346,768x512,0.536,,,,
monarch,48,0.022014675,1.03,26518,768x512,0.5395,,,,
monarch,49,0.022232356,1.05,27086,768x512,0.551,,,,
monarch,50,0.022087285,1.03,27086,768x512,0.551,,,,
monarch,51,0.022234246,1.05,27234,768x512,0.554,,,,
monarch,52,0.022138946,1.08,27600,768x512,0.5615,,,,
monarch,53,0.022306716,1.07,27992,768x512,0.5694,,,,
monarch,54,0.022368646,1.06,28522,768x512,0.5802,,,,
monarch,55,0.022356296,1.03,28718,768x512,0.5842,,,,
monarch,56,0.022318746,1.04,28882,768x512,0.5876,,,,
monarch,57,0.022553576,1.07,29152,768x512,0.593,,,,
monarch,58,0.022450017,1.02,29616,768x512,0.6025,,,,
monarch,59,0.022504527,1.11,29616,768x512,0.6025,,,,
monarch,60,0.022458307,1.09,30202,768x512,0.6144,,,,
monarch,61,0.022543797,1.09,30634,768x512,0.6232,,,,
monarch,62,0.022531406,1.04,30770,768x512,0.626,,,,
monarch,63,0.022574817,1.07,31280,768x512,0.6363,,,,
monarch,64,0.022646408,1.06,31294,768x512,0.6366,,,,
monarch,65,0.022562197,1.08,32070,768x512,0.6524,,,,
monarch,66,0.022658098,1.08,32190,768x512,0.6549,,,,
monarch,67,0.022997769,1.08,32666,768x512,0.6645,,,,
monarch,68,0.022306506,1.04,32978,768x512,0.6709,,,,
monarch,69,0.022906149,1.08,33232,768x512,0.6761,,,,
monarch,70,0.022922639,1.09,33432,768x512,0.6801,,,,
monarch,71,0.022973819,1.07,33922,768x512,0.6901,,,,
monarch,72,0.022576627,1.09,34434,768x512,0.7005,,,,
monarch,73,0.023740841,1.14,34682,768x512,0.7056,,,,
monarch,74,0.023061048,1.08,35010,768x512,0.7122,,,,
monarch,75,0.02317818,1.12,35386,768x512,0.7199,,,,
monarch,76,0.02323462,1.07,36766,768x512,0.748,,,,
monarch,77,0.023576711,1.08,38496,768x512,0.7832,,,,
monarch,78,0.023627381,1.07,39730,768x512,0.8083,,,,
monarch,79,0.023870522,1.12,40954,768x512,0.8332,,,,
monarch,80,0.023745722,1.12,42500,768x512,0.8646,,,,
monarch,81,0.023743752,1.13,44348,768x512,0.9022,,,,
monarch,82,0.024328864,1.17,46246,768x512,0.9408,,,,
monarch,83,0.024638965,1.11,48522,768x512,0.9871,,,,
monarch,84,0.025040016,1.18,50338,768x512,1.0241,,,,
monarch,85,0.025503189,1.19,53376,768x512,1.0859,,,,
monarch,86,0.02592083,1.2,55600,768x512,1.1311,,,,
monarch,87,0.026045171,1.26,58776,768x512,1.1958,,,,
monarch,88,0.026645293,1.26,63584,768x512,1.2936,,,,
monarch,89,0.027181834,1.31,67656,768x512,1.3764,,,,
monarch,90,0.027899287,1.31,73692,768x512,1.4992,,,,
monarch,91,0.02827142,1.31,78436,768x512,1.5957,,,,
monarch,92,0.02841285,1.36,80738,768x512,1.6426,,,,
monarch,93,0.029360493,1.4,92656,768x512,1.885,,,,
monarch,94,0.030625529,1.44,105554,768x512,2.1475,,,,
monarch,95,0.031421331,1.45,112278,768x512,2.2843,,,,
monarch,96,0.032175265,1.54,122954,768x512,2.5015,,,,
monarch,97,0.034071901,1.58,141462,768x512,2.878,,,,
monarch,98,0.035105805,1.67,152722,768x512,3.1071,,,,
monarch,99,0.035696698,1.64,163896,768x512,3.3344,,,,
ocean,0,0.015656591,0.75,3158,768x512,0.0642,,,,
ocean,1,0.016293613,0.8,5030,768x512,0.1023,,,,
ocean,2,0.016386103,0.81,5826,768x512,0.1185,,,,
ocean,3,0.016697915,0.79,6568,768x512,0.1336,,,,
ocean,4,0.016451614,0.8,7356,768x512,0.1496,,,,
ocean,5,0.016502694,0.81,7808,768x512,0.1588,,,,
ocean,6,0.016690105,0.79,8414,768x512,0.1711,,,,
ocean,7,0.016903615,0.81,9002,768x512,0.1831,,,,
ocean,8,0.017085506,0.8,9596,768x512,0.1952,,,,
ocean,9,0.017354367,0.78,10008,768x512,0.2036,,,,
ocean,10,0.017572328,0.79,10502,768x512,0.2136,,,,
ocean,11,0.017743269,0.87,11084,768x512,0.2255,,,,
ocean,12,0.017698508,0.86,11484,768x512,0.2336,,,,
ocean,13,0.018042609,0.84,12222,768x512,0.2486,,,,
ocean,14,0.0180473,0.83,12530,768x512,0.2549,,,,
ocean,15,0.01812353,0.84,13118,768x512,0.2668,,,,
ocean,16,0.01814002,0.91,13504,768x512,0.2747,,,,
ocean,17,0.018580432,0.9,13920,768x512,0.2832,,,,
ocean,18,0.018659702,0.83,14640,768x512,0.2978,,,,
ocean,19,0.018697923,0.91,14926,768x512,0.3036,,,,
ocean,20,0.019049353,0.89,15566,768x512,0.3166,,,,
ocean,21,0.018977173,0.88,16074,768x512,0.327,,,,
ocean,22,0.018921933,0.88,16432,768x512,0.3343,,,,
ocean,23,0.019210784,0.88,16756,768x512,0.3409,,,,
ocean,24,0.018904403,0.89,17498,768x512,0.3559,,,,
ocean,25,0.019373724,0.88,17890,768x512,0.3639,,,,
ocean,26,0.019487505,0.95,18460,768x512,0.3755,,,,
ocean,27,0.019580856,0.95,19052,768x512,0.3876,,,,
ocean,28,0.019838867,0.94,19088,768x512,0.3883,,,,
ocean,29,0.019883577,0.95,19564,768x512,0.398,,,,
ocean,30,0.020030647,0.94,20192,768x512,0.4108,,,,
ocean,31,0.019929197,0.94,20694,768x512,0.421,,,,
ocean,32,0.020223378,0.94,21088,768x512,0.429,,,,
ocean,33,0.020397219,0.98,21748,768x512,0.4424,,,,
ocean,34,0.020099638,0.93,21972,768x512,0.447,,,,
ocean,35,0.02069548,1.01,22294,768x512,0.4535,,,,
ocean,36,0.020114548,0.94,22932,768x512,0.4665,,,,
ocean,37,0.020498919,0.96,23340,768x512,0.4748,,,,
ocean,38,0.020173088,0.94,23536,768x512,0.4788,,,,
ocean,39,0.020487669,0.99,24262,768x512,0.4936,,,,
ocean,40,0.020397548,0.94,24366,768x512,0.4957,,,,
ocean,41,0.020609699,0.94,25348,768x512,0.5157,,,,
ocean,42,0.02060033,0.99,25464,768x512,0.518,,,,
ocean,43,0.02067835,0.98,26106,768x512,0.5311,,,,
ocean,44,0.020906431,0.99,26740,768x512,0.544,,,,
ocean,45,0.020942131,1,27086,768x512,0.551,,,,
ocean,46,0.020825241,0.98,27536,768x512,0.5602,,,,
ocean,47,0.021006961,0.98,27742,768x512,0.5644,,,,
ocean,48,0.021069701,0.94,28276,768x512,0.5752,,,,
ocean,49,0.02062316,0.94,28552,768x512,0.5808,,,,
ocean,50,0.021099122,0.99,28960,768x512,0.5891,,,,
ocean,51,0.021158362,1.02,29290,768x512,0.5959,,,,
ocean,52,0.021277413,0.98,29894,768x512,0.6081,,,,
ocean,53,0.021286542,0.97,29894,768x512,0.6081,,,,
ocean,54,0.021551713,1.01,31032,768x512,0.6313,,,,
ocean,55,0.021199261,0.98,31386,768x512,0.6385,,,,
ocean,56,0.021570623,0.97,31636,768x512,0.6436,,,,
ocean,57,0.021540543,0.97,32042,768x512,0.6518,,,,
ocean,58,0.021602754,0.97,32838,768x512,0.668,,,,
ocean,59,0.021740273,0.98,33016,768x512,0.6717,,,,
ocean,60,0.021815175,1.01,33192,768x512,0.6752,,,,
ocean,61,0.022002605,1.02,33698,768x512,0.6855,,,,
ocean,62,0.021654623,1.02,33854,768x512,0.6887,,,,
ocean,63,0.021662673,0.98,34656,768x512,0.705,,,,
ocean,64,0.021881124,1.01,34718,768x512,0.7063,,,,
ocean,65,0.021807864,1.04,36068,768x512,0.7338,,,,
ocean,66,0.021953725,1.03,36134,768x512,0.7351,,,,
ocean,67,0.022129085,1.07,37080,768x512,0.7543,,,,
ocean,68,0.022098726,1.03,37280,768x512,0.7584,,,,
ocean,69,0.022110056,1.04,37402,768x512,0.7609,,,,
ocean,70,0.022335196,1.03,38372,768x512,0.7806,,,,
ocean,71,0.022576906,1.06,39072,768x512,0.7949,,,,
ocean,72,0.022311136,1.03,39194,768x512,0.7974,,,,
ocean,73,0.022074386,1.09,39886,768x512,0.8114,,,,
ocean,74,0.023240487,1.12,39970,768x512,0.8131,,,,
ocean,75,0.022782607,1.07,41260,768x512,0.8394,,,,
ocean,76,0.022474047,1.01,42160,768x512,0.8577,,,,
ocean,77,0.023148157,1.06,44926,768x512,0.914,,,,
ocean,78,0.023366198,1.05,46780,768x512,0.9517,,,,
ocean,79,0.023558507,1.1,48390,768x512,0.9844,,,,
ocean,80,0.023908357,1.1,50544,768x512,1.0283,,,,
ocean,81,0.024039798,1.12,52470,768x512,1.0675,,,,
ocean,82,0.024472158,1.16,55444,768x512,1.128,,,,
ocean,83,0.024671919,1.18,57012,768x512,1.1599,,,,
ocean,84,0.024612569,1.1,58296,768x512,1.186,,,,
ocean,85,0.025172669,1.15,62208,768x512,1.2656,,,,
ocean,86,0.02553668,1.14,65114,768x512,1.3247,,,,
ocean,87,0.02597324,1.21,69266,768x512,1.4092,,,,
ocean,88,0.026532931,1.25,74816,768x512,1.5221,,,,
ocean,89,0.027563723,1.28,78430,768x512,1.5956,,,,
ocean,90,0.026995811,1.24,80236,768x512,1.6324,,,,
ocean,91,0.028219333,1.3,90126,768x512,1.8336,,,,
ocean,92,0.028197053,1.28,92748,768x512,1.8869,,,,
ocean,93,0.029511204,1.39,105784,768x512,2.1521,,,,
ocean,94,0.029730764,1.33,107840,768x512,2.194,,,,
ocean,95,0.031264106,1.47,124568,768x512,2.5343,,,,
ocean,96,0.032176478,1.47,134170,768x512,2.7296,,,,
ocean,97,0.032609268,1.53,140334,768x512,2.8551,,,,
ocean,98,0.03413169,1.56,157740,768x512,3.2092,,,,
ocean,99,0.034810721,1.65,167176,768x512,3.4012,,,,
paintedhouse,0,0.018371202,0.83,6948,768x512,0.1413,,,,
paintedhouse,1,0.019136432,0.93,11462,768x512,0.2331,,,,
paintedhouse,2,0.019502732,0.9,13274,768x512,0.27,,,,
paintedhouse,3,0.019770673,0.94,14670,768x512,0.2984,,,,
paintedhouse,4,0.020166484,0.93,16016,768x512,0.3258,,,,
paintedhouse,5,0.020313314,0.99,16956,768x512,0.3449,,,,
paintedhouse,6,0.020779315,0.98,18042,768x512,0.367,,,,
paintedhouse,7,0.021072275,0.99,18984,768x512,0.3862,,,,
paintedhouse,8,0.021242095,1.07,19828,768x512,0.4034,,,,
paintedhouse,9,0.021347845,0.99,20840,768x512,0.4239,,,,
paintedhouse,10,0.021875515,1.07,21822,768x512,0.4439,,,,
paintedhouse,11,0.021744535,1.03,22678,768x512,0.4613,,,,
paintedhouse,12,0.021937456,1.03,23340,768x512,0.4748,,,,
paintedhouse,13,0.022028086,1.03,24472,768x512,0.4978,,,,
paintedhouse,14,0.021988006,1.03,25092,768x512,0.5104,,,,
paintedhouse,15,0.022321537,1.07,25704,768x512,0.5229,,,,
paintedhouse,16,0.022219866,1.03,26866,768x512,0.5465,,,,
paintedhouse,17,0.022987157,1.1,27424,768x512,0.5579,,,,
paintedhouse,18,0.022816036,1.12,28306,768x512,0.5758,,,,
paintedhouse,19,0.022986987,1.07,28632,768x512,0.5825,,,,
paintedhouse,20,0.023017967,1.08,29364,768x512,0.5974,,,,
paintedhouse,21,0.023108447,1.12,30138,768x512,0.6131,,,,
paintedhouse,22,0.023264877,1.07,31072,768x512,0.6321,,,,
paintedhouse,23,0.023255707,1.07,31706,768x512,0.645,,,,
paintedhouse,24,0.023402687,1.12,32582,768x512,0.6628,,,,
paintedhouse,25,0.023921278,1.11,33330,768x512,0.6781,,,,
paintedhouse,26,0.023190447,1.09,34096,768x512,0.6936,,,,
paintedhouse,27,0.023896728,1.12,34600,768x512,0.7039,,,,
paintedhouse,28,0.024018528,1.11,35198,768x512,0.7161,,,,
paintedhouse,29,0.023965788,1.11,35602,768x512,0.7243,,,,
paintedhouse,30,0.023920027,1.11,36396,768x512,0.7404,,,,
paintedhouse,31,0.024133848,1.14,37254,768x512,0.7579,,,,
paintedhouse,32,0.023977008,1.16,37736,768x512,0.7677,,,,
paintedhouse,33,0.024096928,1.16,38712,768x512,0.7875,,,,
paintedhouse,34,0.023627538,1.22,39398,768x512,0.8015,,,,
paintedhouse,35,0.024175018,1.16,40152,768x512,0.8168,,,,
paintedhouse,36,0.024158138,1.11,40414,768x512,0.8222,,,,
paintedhouse,37,0.024091318,1.12,41154,768x512,0.8372,,,,
paintedhouse,38,0.024168638,1.13,42116,768x512,0.8568,,,,
paintedhouse,39,0.024918979,1.16,42976,768x512,0.8743,,,,
paintedhouse,40,0.024575309,1.17,43094,768x512,0.8767,,,,
paintedhouse,41,0.024442888,1.17,43740,768x512,0.8898,,,,
paintedhouse,42,0.024562359,1.11,44518,768x512,0.9057,,,,
paintedhouse,43,0.024561598,1.13,44906,768x512,0.9136,,,,
paintedhouse,44,0.024638819,1.21,45828,768x512,0.9323,,,,
paintedhouse,45,0.024495819,1.17,46444,768x512,0.9449,,,,
paintedhouse,46,0.024811119,1.12,47272,768x512,0.9617,,,,
paintedhouse,47,0.024611609,1.19,47728,768x512,0.971,,,,
paintedhouse,48,0.02510664,1.17,48326,768x512,0.9831,,,,
paintedhouse,49,0.024987769,1.16,49746,768x512,1.012,,,,
paintedhouse,50,0.025061649,1.17,49746,768x512,1.012,,,,
paintedhouse,51,0.02515251,1.21,50288,768x512,1.0231,,,,
paintedhouse,52,0.025014879,1.17,50916,768x512,1.0358,,,,
paintedhouse,53,0.02527618,1.16,51458,768x512,1.0469,,,,
paintedhouse,54,0.0253817,1.22,51594,768x512,1.0496,,,,
paintedhouse,55,0.025417899,1.18,52646,768x512,1.071,,,,
paintedhouse,56,0.02548652,1.17,53228,768x512,1.0829,,,,
paintedhouse,57,0.025445229,1.22,53450,768x512,1.0874,,,,
paintedhouse,58,0.02562133,1.21,54826,768x512,1.1154,,,,
paintedhouse,59,0.02577802,1.17,55214,768x512,1.1233,,,,
paintedhouse,60,0.02610776,1.25,56128,768x512,1.1419,,,,
paintedhouse,61,0.02617365,1.26,56220,768x512,1.1437,,,,
paintedhouse,62,0.02580313,1.25,56356,768x512,1.1465,,,,
paintedhouse,63,0.02539308,1.22,57700,768x512,1.1739,,,,
paintedhouse,64,0.02598336,1.23,58360,768x512,1.1873,,,,
paintedhouse,65,0.02597331,1.22,58614,768x512,1.1925,,,,
paintedhouse,66,0.025999341,1.22,58978,768x512,1.1999,,,,
paintedhouse,67,0.02613668,1.21,60366,768x512,1.2281,,,,
paintedhouse,68,0.026220531,1.25,60694,768x512,1.2348,,,,
paintedhouse,69,0.026507781,1.27,61478,768x512,1.2507,,,,
paintedhouse,70,0.0263062,1.2,61478,768x512,1.2507,,,,
paintedhouse,71,0.026622971,1.35,63444,768x512,1.2907,,,,
paintedhouse,72,0.026764892,1.26,63622,768x512,1.2943,,,,
paintedhouse,73,0.026245121,1.23,64170,768x512,1.3055,,,,
paintedhouse,74,0.026958351,1.23,65728,768x512,1.3372,,,,
paintedhouse,75,0.026862541,1.27,65710,768x512,1.3368,,,,
paintedhouse,76,0.026879621,1.32,68922,768x512,1.4022,,,,
paintedhouse,77,0.027091982,1.26,70968,768x512,1.4438,,,,
paintedhouse,78,0.027580062,1.33,73430,768x512,1.4939,,,,
paintedhouse,79,0.027586713,1.32,75942,768x512,1.545,,,,
paintedhouse,80,0.028166202,1.3,78510,768x512,1.5972,,,,
paintedhouse,81,0.028072983,1.33,80850,768x512,1.6448,,,,
paintedhouse,82,0.028561823,1.35,83900,768x512,1.7069,,,,
paintedhouse,83,0.028971244,1.33,87250,768x512,1.7751,,,,
