filename,codec,q_flag,ssim,psnr,mse
big_building.png,WebP,19,0.9096408540057596,31.26332159160374,48.61252748573016
big_building.png,WebP,20,0.9122448688451817,31.363593253974745,47.50299973601681
big_building.png,WebP,21,0.9138769886801285,31.44318232233985,46.640385206166364
big_building.png,WebP,22,0.9156606114717258,31.520383662552497,45.818618942179896
big_building.png,WebP,23,0.9174030789199605,31.59922265220864,44.994361746555384
big_building.png,WebP,24,0.919138130984074,31.680246323601978,44.16271131458165
big_building.png,WebP,25,0.9216210770749604,31.77742171327737,43.18552360000142
big_building.png,WebP,26,0.9231918784734788,31.85349848077337,42.43561619213879
big_building.png,WebP,27,0.9253047165341086,31.948542574979406,41.51701331872344
big_building.png,WebP,28,0.9272403190630573,32.04094237951625,40.643034222149566
big_building.png,WebP,29,0.9287701848731401,32.129630560635654,39.82147155331914
big_building.png,WebP,30,0.9304284159121944,32.210344594845274,39.08822066693379
big_building.png,WebP,31,0.9315771797441013,32.27758427927568,38.48769771596501
big_building.png,WebP,32,0.9331553733849455,32.36853279678093,37.69008190204735
big_building.png,WebP,33,0.9346495745062448,32.44486352115302,37.03343604676094
big_building.png,WebP,34,0.9370448801303858,32.540278568763576,36.22867943980664
big_building.png,WebP,35,0.9372633360863406,32.55514141876341,36.104906029564475
big_building.png,WebP,36,0.9379678515511458,32.60430685811571,35.698475915323804
big_building.png,WebP,37,0.9392607514139588,32.67886380455854,35.09085745167319
big_building.png,WebP,38,0.9400521974320326,32.74156299188408,34.58788940763702
big_building.png,WebP,39,0.9418390617360266,32.85912056164274,33.66420049625562
big_building.png,WebP,40,0.9418754547224312,32.87056225666403,33.575627282710286
big_building.png,WebP,41,0.9427610796876804,32.93015646264238,33.118046729940694
big_building.png,WebP,42,0.9443890719722694,33.03042303086525,32.36220150985273
big_building.png,WebP,43,0.9448607294631237,33.09623417638993,31.87549540378366
big_building.png,WebP,44,0.9463912701557489,33.17770783401579,31.28308519869617
big_building.png,WebP,45,0.94667059102998,33.207095117074786,31.072117402255206
big_building.png,WebP,46,0.9471463007150648,33.2303801916726,30.90596736693909
big_building.png,WebP,47,0.9483436652282425,33.310062998734736,30.34408603059146
big_building.png,WebP,48,0.9490560105902712,33.34452306408318,30.104266812642678
big_building.png,WebP,49,0.9492598448876034,33.3738148319233,29.901906397679678
big_building.png,WebP,50,0.9502404332867448,33.45608431298646,29.34079854880261
big_building.png,WebP,51,0.9505332915015972,33.482230764904685,29.164684616226076
big_building.png,WebP,52,0.9509612077191394,33.49867025142278,29.0544952953498
big_building.png,WebP,53,0.9519925464985863,33.57411081614676,28.554152803452293
big_building.png,WebP,54,0.9525497944571387,33.62586747003195,28.215880924053142
big_building.png,WebP,55,0.953320476433769,33.67599733571112,27.892062346123613
big_building.png,WebP,56,0.953900737782306,33.72324107469552,27.590289240834608
big_building.png,WebP,57,0.9539528467079426,33.731876857089496,27.535481498233647
big_building.png,WebP,58,0.9544864751238223,33.77307150325318,27.275530771112237
big_building.png,WebP,59,0.9547542177658107,33.7996312858997,27.10923312440013
big_building.png,WebP,60,0.9550483326968106,33.82490124455631,26.9519527381325
big_building.png,WebP,61,0.9547605495514823,33.78587435505136,27.19524184813633
big_building.png,WebP,62,0.9555522113543122,33.85050541931795,26.793522845402816
big_building.png,WebP,63,0.9558907397692191,33.869692445658075,26.675410802497968
big_building.png,WebP,64,0.9564549539765133,33.93446838467823,26.280493873555194
big_building.png,WebP,65,0.9564549539765133,33.93446838467823,26.280493873555194
big_building.png,WebP,66,0.9577324899109666,34.04518299043299,25.61899340089828
big_building.png,WebP,67,0.9579141729063025,34.0820191125951,25.402616373157784
big_building.png,WebP,68,0.9587941521957278,34.123629356860846,25.160393276226653
big_building.png,WebP,69,0.9592155352779099,34.2057206661402,24.689272565851038
big_building.png,WebP,70,0.9592155352779099,34.2057206661402,24.689272565851038
big_building.png,WebP,71,0.9596446994700135,34.262234601421085,24.370076962775777
big_building.png,WebP,72,0.9607198042623294,34.31935383188994,24.051655666570525
big_building.png,WebP,73,0.9611034510707599,34.37152906287717,23.764432876231353
big_building.png,WebP,74,0.9618738307911173,34.466926952288006,23.24811073801123
big_building.png,WebP,75,0.9618738307911173,34.466926952288006,23.24811073801123
big_building.png,WebP,76,0.9635374167166078,34.65600360191981,22.257685454676558
big_building.png,WebP,77,0.9647448288862043,34.78662972077607,21.598191563231143
big_building.png,WebP,78,0.9664326068025118,35.000572463185385,20.560000200070032
big_building.png,WebP,79,0.9680678583092908,35.17948760585699,19.73020511889759
big_building.png,WebP,80,0.9693458902418798,35.387771454828425,18.806293749102075
big_building.png,WebP,81,0.9703932036355485,35.49909525487167,18.330353288509453
big_building.png,WebP,82,0.9719540204142514,35.72542734113662,17.399534389921605
big_building.png,WebP,83,0.9729566635751067,35.94055558311356,16.558645271874006
big_building.png,WebP,84,0.9741205340427105,36.175427038868854,15.686919105540834
big_building.png,WebP,85,0.9754145866870443,36.326353874603484,15.151128215733126
big_building.png,WebP,86,0.9759728266107769,36.531208014013174,14.45305180885159
big_building.png,WebP,87,0.977174279714176,36.76377338764762,13.699446545179773
big_building.png,WebP,88,0.9797519047729982,37.2440386192404,12.265252659770601
big_building.png,WebP,89,0.9801115915339339,37.450199321991896,11.696621290032443
big_building.png,WebP,90,0.9821150975869414,37.8254481397592,10.728414560400392
big_building.png,WebP,91,0.9829525904419115,38.128078667468145,10.006276377833824
big_building.png,WebP,92,0.9839168828640973,38.41589121799101,9.364643286059447
big_building.png,WebP,93,0.9849363069210336,38.852431260872855,8.469099490934438
big_building.png,WebP,94,0.9858333817428471,39.24166269312697,7.743086155003608
big_building.png,WebP,95,0.9863652803056941,39.69267814581548,6.979310923646175
big_building.png,WebP,96,0.9881576882384318,40.00961406816002,6.4881212003764865
big_building.png,WebP,97,0.9890424639680202,40.29337912738758,6.077744627948951
big_building.png,WebP,98,0.989427698786014,40.345340137069186,6.005460947354132
big_building.png,WebP,99,0.9909166435425758,40.48820443523029,5.8111209848744325
big_tree.png,WebP,0,0.768270221976147,26.85025700557489,134.29339721929406
big_tree.png,WebP,1,0.7907126589024713,27.50194622315398,115.58081128792364
big_tree.png,WebP,2,0.7973018028977327,27.708641140050673,110.20879320635562
big_tree.png,WebP,3,0.8012781499356135,27.841100563860806,106.89817835362184
big_tree.png,WebP,4,0.8045545749194057,27.961247767420083,103.98138172493297
big_tree.png,WebP,5,0.8076592235091085,28.060650045406618,101.62846272978008
big_tree.png,WebP,6,0.8095927440374845,28.128642932137492,100.04976379402464
big_tree.png,WebP,7,0.8118758747720963,28.206013556301684,98.28313595952886
big_tree.png,WebP,8,0.8140254497568428,28.287587159494624,96.45431140585214
big_tree.png,WebP,9,0.81613236391125,28.350297038028828,95.07156807603259
big_tree.png,WebP,10,0.8178454449185417,28.40942078153466,93.78605814356472
big_tree.png,WebP,11,0.8192287848099988,28.462768991994785,92.64104849268121
big_tree.png,WebP,12,0.8206849367943674,28.520198856053064,91.42405400884705
big_tree.png,WebP,13,0.8221273950575503,28.576921215735467,90.23774610956279
big_tree.png,WebP,14,0.8241218936146911,28.644489202076855,88.84468270012948
big_tree.png,WebP,15,0.8253975138920867,28.687787389624845,87.96332188945527
big_tree.png,WebP,16,0.8273476951927227,28.751873794553244,86.67482658493499
big_tree.png,WebP,17,0.8286953049582599,28.805258774280063,85.61591125037906
big_tree.png,WebP,18,0.8299571756751746,28.846611691928693,84.80455735897917
big_tree.png,WebP,19,0.8314509291299796,28.900381774451663,83.76106360678305
big_tree.png,WebP,20,0.8325407820809366,28.942893321883908,82.94515607476185
big_tree.png,WebP,21,0.8343751794486612,28.99205235990639,82.01156979682604
big_tree.png,WebP,22,0.8353442754246216,29.035566754514022,81.19395290320718
big_tree.png,WebP,23,0.8367645318707041,29.090391985855867,80.17540497610143
big_tree.png,WebP,24,0.8373064438552442,29.124034492958923,79.55672770068303
big_tree.png,WebP,25,0.8380526389854223,29.155607317115017,78.98045460234027
big_tree.png,WebP,26,0.8393735751982642,29.210993959125503,77.97959314666936
big_tree.png,WebP,27,0.840293363633369,29.245502313735923,77.36243476628496
big_tree.png,WebP,28,0.8414075640596198,29.29103635520214,76.55555782587977
big_tree.png,WebP,29,0.8430853934779929,29.34897132841245,75.54108668707552
big_tree.png,WebP,30,0.8437581948562982,29.37465427012829,75.09567647639264
big_tree.png,WebP,31,0.8444912520647864,29.414371468201956,74.41204054815093
big_tree.png,WebP,32,0.8462375859825682,29.46391638144352,73.56796156974869
big_tree.png,WebP,33,0.8469788891965341,29.497760755332422,72.99687785495276
big_tree.png,WebP,34,0.8477480287724445,29.559199506793178,71.9714761399354
big_tree.png,WebP,35,0.8492445995673451,29.609563542168587,71.14166196156012
big_tree.png,WebP,36,0.8498377811165351,29.63659572322815,70.70022379941565
big_tree.png,WebP,37,0.8505259192467252,29.674759117730773,70.08167110703576
big_tree.png,WebP,38,0.8524312126899203,29.739621431670656,69.04277170486107
big_tree.png,WebP,39,0.8525043817772865,29.748014442583845,68.90947110270369
big_tree.png,WebP,40,0.8539729890719466,29.792377364383313,68.20914794250865
big_tree.png,WebP,41,0.8549946305268024,29.83929447686267,67.47624604698849
big_tree.png,WebP,42,0.855583395862072,29.882105015933682,66.81436715715297
big_tree.png,WebP,43,0.8568966178707563,29.917753434204425,66.26817606725294
big_tree.png,WebP,44,0.8570786777768564,29.926997338461433,66.12727508146693
big_tree.png,WebP,45,0.85847610952557,30.004720674555116,64.954357819141
big_tree.png,WebP,46,0.8606519861961717,30.09060780825635,63.682423129870564
big_tree.png,WebP,47,0.8613868102032244,30.12927355654467,63.11796746617377
big_tree.png,WebP,48,0.8618398919649359,30.147931245783184,62.84738852146539
big_tree.png,WebP,49,0.8621130797389005,30.172800044087182,62.48853692846794
big_tree.png,WebP,50,0.864780586382917,30.243763083609583,61.4757806746473
big_tree.png,WebP,51,0.8650742683276408,30.2618169037731,61.22075349092432
big_tree.png,WebP,52,0.8664276998243678,30.284259299895886,60.90520802347018
big_tree.png,WebP,53,0.8669323971252745,30.30644828098933,60.59482461143762
big_tree.png,WebP,54,0.8675520981540428,30.36874497699888,59.73183588203299
big_tree.png,WebP,55,0.86760834799924,30.377362826914656,59.61342553416798
big_tree.png,WebP,56,0.8696270976888201,30.406040654467176,59.22107620587909
big_tree.png,WebP,57,0.8699595524924195,30.443956332782378,58.706302436065904
big_tree.png,WebP,58,0.8713281755268035,30.501217044357666,57.93735391306022
big_tree.png,WebP,59,0.8716732759949961,30.535222682432043,57.48547081149249
big_tree.png,WebP,60,0.8720059800292392,30.568244372057734,57.050036112595244
big_tree.png,WebP,61,0.8754050982413027,30.626560735771783,56.28909772662729
big_tree.png,WebP,62,0.8756616157936252,30.64659839228571,56.02998699176426
big_tree.png,WebP,63,0.8771111671085651,30.735731249769756,54.89177011884305
big_tree.png,WebP,64,0.8771223578090478,30.73505208997148,54.900354892588794
big_tree.png,WebP,65,0.8814274337834233,30.890283849372913,52.97268372779214
big_tree.png,WebP,66,0.8811030560842493,30.8817769231513,53.07654789581859
big_tree.png,WebP,67,0.8817004295112434,30.905929644515638,52.78218887332554
big_tree.png,WebP,68,0.8840722283469868,30.945440085087004,52.3041745245556
big_tree.png,WebP,69,0.88436272912787,30.96578382803076,52.05973799415652
big_tree.png,WebP,70,0.8860801279164128,31.059299049534168,50.95073529624121
big_tree.png,WebP,71,0.8867841070894379,31.087135005494947,50.62521263230856
big_tree.png,WebP,72,0.8868092461223029,31.09497469147768,50.53390874018666
big_tree.png,WebP,73,0.8893889926647148,31.148353937545696,49.91659664361044
big_tree.png,WebP,74,0.8899767354465858,31.156239269945747,49.82604706069226
big_tree.png,WebP,75,0.8912806163748418,31.259552245787475,48.65473777755315
big_tree.png,WebP,76,0.894698685083516,31.369666860897926,47.43661323783532
big_tree.png,WebP,77,0.8970143068528442,31.529967649842018,45.71761814510501
big_tree.png,WebP,78,0.9001423438972388,31.619130315115527,44.78858369072889
big_tree.png,WebP,79,0.9055064081895446,31.7906189134058,43.05449201696245
big_tree.png,WebP,80,0.9063683833784529,31.844070501964904,42.527838563101376
big_tree.png,WebP,81,0.9156837615846649,32.25867991130572,38.65559564723494
big_tree.png,WebP,82,0.9173807651999731,32.381685829982935,37.576106482216865
big_tree.png,WebP,83,0.9242855694225219,32.68284408956937,35.05871160705261
big_tree.png,WebP,84,0.9267794785910488,32.90722074311858,33.293410576501905
big_tree.png,WebP,85,0.931639909576383,33.03035440100601,32.36271292111305
big_tree.png,WebP,86,0.9392991517974145,33.42217433583747,29.570790012659263
big_tree.png,WebP,87,0.9407115832974263,33.51526440505187,28.943691487006205
big_tree.png,WebP,88,0.9410085543036767,33.59291366814537,28.43079435676019
big_tree.png,WebP,89,0.9467234585573111,33.867778135872456,26.687171545055907
big_tree.png,WebP,90,0.9489949071369462,33.99261502641342,25.930975701915255
big_tree.png,WebP,91,0.9542235078583579,34.23743906489756,24.50961302604535
big_tree.png,WebP,92,0.9574930952720218,34.52420594677511,22.94350509980602
big_tree.png,WebP,93,0.9582410359187788,34.57822136180301,22.65991229970205
big_tree.png,WebP,94,0.962915951887109,34.71902007695314,21.93705646849865
big_tree.png,WebP,95,0.9674718192704177,35.08355362837503,20.17088707503622
big_tree.png,WebP,96,0.9705377684138805,35.180148543590285,19.727202675773636
big_tree.png,WebP,97,0.9711821545096193,35.225755146910096,19.521125170274317
big_tree.png,WebP,98,0.9752376750159532,35.49954676545961,18.328447687879358
big_tree.png,WebP,99,0.9760363489845232,35.46953598994337,18.455540208805647
bridge.png,WebP,0,0.7091427815892846,27.351566796123304,119.6530246088424
bridge.png,WebP,1,0.7361215788619777,28.172917045408873,99.03498869178739
bridge.png,WebP,2,0.7440136002323822,28.402467703200706,93.93633039524344
bridge.png,WebP,3,0.7499016665597933,28.578175473981844,90.21168888344648
bridge.png,WebP,4,0.7551675829419233,28.726338188166622,87.18595761997979
bridge.png,WebP,5,0.7588068437238387,28.816077709433255,85.4028944508227
bridge.png,WebP,6,0.7624083460209155,28.90632190712602,83.64657637765433
bridge.png,WebP,7,0.7667263552644163,29.002101856853663,81.82201588201858
bridge.png,WebP,8,0.7702405583588795,29.083137476466426,80.30944289432745
bridge.png,WebP,9,0.7727627841898854,29.14809739019436,79.11714769806503
bridge.png,WebP,10,0.7761935431465262,29.209650871191016,78.003712644274
bridge.png,WebP,11,0.7798419010014378,29.291477499967517,76.5477819111902
bridge.png,WebP,12,0.7821330816273995,29.356433151764634,75.4114073318473
bridge.png,WebP,13,0.7853077205322319,29.420441479706327,74.30810958507166
bridge.png,WebP,14,0.7885092209329068,29.46484707740018,73.55219759594057
bridge.png,WebP,15,0.7916064216809576,29.530127642024997,72.45487251881082
bridge.png,WebP,16,0.794407464687022,29.584957589316616,71.54587541251894
bridge.png,WebP,17,0.79523081396907,29.61251797313384,71.09328196549944
bridge.png,WebP,18,0.7986814651070211,29.676322104213163,70.05645388671687
bridge.png,WebP,19,0.7999772600610008,29.718489055883733,69.37954626577428
bridge.png,WebP,20,0.8026620912529634,29.77415753638156,68.495904855109
bridge.png,WebP,21,0.8038975970068934,29.811565339860884,67.90845140840635
bridge.png,WebP,22,0.8069957158416009,29.858661883821583,67.17600499734922
bridge.png,WebP,23,0.8097193743106924,29.89907670010175,66.55377449572434
bridge.png,WebP,24,0.8112322688083052,29.942785543965105,65.88731449468756
bridge.png,WebP,25,0.8125553326292542,29.98953640235104,65.1818557219951
bridge.png,WebP,26,0.8160871289763402,30.035172367836115,64.5005063622378
bridge.png,WebP,27,0.8172392755248757,30.072821779482783,63.943761912809144
bridge.png,WebP,28,0.8204229195944289,30.107084520090805,63.44127592083673
bridge.png,WebP,29,0.8209459450776806,30.13573592061117,63.024116869788045
bridge.png,WebP,30,0.8219911674742834,30.182331338499818,62.3515461125644
bridge.png,WebP,31,0.8260529145118473,30.237067296331766,61.570634799491366
bridge.png,WebP,32,0.8271721258553859,30.28679503815061,60.86965735581254
bridge.png,WebP,33,0.831544363556118,30.350529042294056,59.98289969936904
bridge.png,WebP,34,0.8333500787521477,30.39726295824328,59.340891287979076
bridge.png,WebP,35,0.833222205489149,30.413683814441775,59.11694453625757
bridge.png,WebP,36,0.8384973673396936,30.48074665115793,58.21108520778101
bridge.png,WebP,37,0.8386926838000752,30.498089783251668,57.979088379069744
bridge.png,WebP,38,0.8385773573487142,30.52935222681425,57.563227748788385
bridge.png,WebP,39,0.842541544700125,30.559469277960524,57.165424531662474
bridge.png,WebP,40,0.8432096389758,30.602459990904542,56.60233687587751
bridge.png,WebP,41,0.8447205542387995,30.661484105036013,55.83826948545289
bridge.png,WebP,42,0.8451766737943817,30.674628348256903,55.66952632483195
bridge.png,WebP,43,0.851537007607227,30.747002392136118,54.749495501975424
bridge.png,WebP,44,0.8522025735600081,30.789764809684357,54.21305483515069
bridge.png,WebP,45,0.8565867269056437,30.852058668268963,53.4409898951258
bridge.png,WebP,46,0.8573706309565953,30.86016437522229,53.34134022646013
bridge.png,WebP,47,0.8563042769969763,30.891119504416075,52.96249188019095
bridge.png,WebP,48,0.8571055629242129,30.910878899014335,52.72207213184507
bridge.png,WebP,49,0.861795832835031,30.972331173806946,51.98131279722035
bridge.png,WebP,50,0.8619964427562135,30.974804643755945,51.95171591918005
bridge.png,WebP,51,0.86249474850283,31.01157185782608,51.51375108060729
bridge.png,WebP,52,0.8624639871065308,30.987930045484,51.79494262460798
bridge.png,WebP,53,0.8676810118792663,31.053702704148613,51.01643304705906
bridge.png,WebP,54,0.8691282009318378,31.112637471951444,50.32880441821828
bridge.png,WebP,55,0.8694192060841475,31.11400411973133,50.31296932690942
bridge.png,WebP,56,0.8705518555300789,31.176714012818273,49.591695827004365
bridge.png,WebP,57,0.8711111009874898,31.19169539547372,49.42091949105452
bridge.png,WebP,58,0.8760047038792788,31.25144458333716,48.745654114686936
bridge.png,WebP,59,0.8760593596964729,31.25888857430501,48.66217356840328
bridge.png,WebP,60,0.8809148875741909,31.334759858944064,47.81942778506643
bridge.png,WebP,61,0.8825467751942587,31.38182397357888,47.30401062191261
bridge.png,WebP,62,0.8823090332397044,31.375758614582704,47.370121582339394
bridge.png,WebP,63,0.8828361030277926,31.424120801757716,46.84554336095573
bridge.png,WebP,64,0.8829072275710594,31.435972501858465,46.717878266007986
bridge.png,WebP,65,0.888769375668954,31.51340523484056,45.892301422285385
bridge.png,WebP,66,0.8889415381494159,31.518475361210015,45.83875618735364
bridge.png,WebP,67,0.8909027991216969,31.598729416795074,44.99947212069872
bridge.png,WebP,68,0.8912026046813234,31.61359310642898,44.8457250805677
bridge.png,WebP,69,0.890731162309195,31.61493465318823,44.831874260809506
bridge.png,WebP,70,0.8917247165595021,31.65706381968318,44.399080794641776
bridge.png,WebP,71,0.8974314061815716,31.758249537221133,43.37658996799333
bridge.png,WebP,72,0.8976356009798139,31.79075318113931,43.05316095245633
bridge.png,WebP,73,0.8982446691686261,31.808049395121465,42.882038396922766
bridge.png,WebP,74,0.8986144836799492,31.843160986828348,42.536745828796704
bridge.png,WebP,75,0.8997377697904957,31.886753495431552,42.11191697030882
bridge.png,WebP,76,0.9038810778594155,32.01802698244088,40.858052546136435
bridge.png,WebP,77,0.9126670511807022,32.18335520524809,39.33189221415614
bridge.png,WebP,78,0.9128382208267937,32.31612049174932,38.147695878872916
bridge.png,WebP,79,0.9214868214816441,32.55003284045215,36.14740098879067
bridge.png,WebP,80,0.9259313625242985,32.723990896284974,34.72811981922792
bridge.png,WebP,81,0.9325842259211893,32.966919268935854,32.83888735609135
bridge.png,WebP,82,0.9288739368122146,32.999165837621355,32.595960068762366
bridge.png,WebP,83,0.9405511532045217,33.29918229005224,30.420204681328396
bridge.png,WebP,84,0.9419060362000412,33.44285094546916,29.430339113412533
bridge.png,WebP,85,0.9484759185172655,33.70182639132339,27.72667052446502
bridge.png,WebP,86,0.95341861682328,33.99793433000027,25.89923449864778
bridge.png,WebP,87,0.9571839108511083,34.20111605101491,24.715463293821298
bridge.png,WebP,88,0.9588615428864568,34.3653276120525,23.798391224416143
bridge.png,WebP,89,0.9581850578898159,34.42774880264052,23.458783144026597
bridge.png,WebP,90,0.9665350875731373,34.901267032972456,21.03553963043298
bridge.png,WebP,91,0.9707931275551358,35.12085115768176,19.998399741399936
bridge.png,WebP,92,0.9720358660706646,35.30899908274486,19.150514778898472
bridge.png,WebP,93,0.975466874252692,35.56527022468606,18.05316445627878
bridge.png,WebP,94,0.9777804205166903,35.71256625586196,17.45113729434771
bridge.png,WebP,95,0.9792405085978796,35.9091976025081,16.678638688913964
bridge.png,WebP,96,0.9812225732113228,36.14650529545447,15.79173441097735
bridge.png,WebP,97,0.983002791760451,36.184170948858636,15.655367468170542
bridge.png,WebP,98,0.9835561718965585,36.29350438747588,15.266163949003152
bridge.png,WebP,99,0.9843909630747777,36.29771784985231,15.251360119486934
cathedral.png,WebP,0,0.7511256109332698,29.113024563375333,79.75867021276596
cathedral.png,WebP,1,0.7989093329314688,30.154103354394742,62.75813447473404
cathedral.png,WebP,2,0.8112442934036277,30.49127331878324,58.070160848847515
cathedral.png,WebP,3,0.8193764935306113,30.706257457174008,55.26556510416667
cathedral.png,WebP,4,0.8252780126163812,30.859957376927646,53.3438827016844
cathedral.png,WebP,5,0.8302687738159061,31.004418814653253,51.59866666666667
cathedral.png,WebP,6,0.8343569782296052,31.110212470157702,50.356914727393615
cathedral.png,WebP,7,0.839360190137709,31.261700317244596,48.63067852393617
cathedral.png,WebP,8,0.8426571308354442,31.346419101191934,47.691222019060284
cathedral.png,WebP,9,0.8462974283598107,31.461762685787914,46.441270500886525
cathedral.png,WebP,10,0.8490192792332989,31.52115011678017,45.81053346631206
cathedral.png,WebP,11,0.8516907731121367,31.61795536149185,44.800702570921985
cathedral.png,WebP,12,0.8551537725074743,31.702716585948597,43.93480490913121
cathedral.png,WebP,13,0.8570067954065526,31.77469365121155,43.21265951906028
cathedral.png,WebP,14,0.8600592947814868,31.8516147889642,42.454026041666665
cathedral.png,WebP,15,0.8628453798374544,31.94182561975163,41.58127471187943
cathedral.png,WebP,16,0.8649548813816744,31.988625274088356,41.13559973404255
cathedral.png,WebP,17,0.866732989067686,32.0488229165903,40.56935183953901
cathedral.png,WebP,18,0.869031147106942,32.11829714543925,39.92552598625887
cathedral.png,WebP,19,0.8710370761403616,32.18580404090949,39.309720578457444
cathedral.png,WebP,20,0.8730097565283476,32.24721030217733,38.757819038120566
cathedral.png,WebP,21,0.87538553514647,32.3044377091844,38.25045362367021
cathedral.png,WebP,22,0.8771416862044397,32.36946605934231,37.681983488475176
cathedral.png,WebP,23,0.8786705665709479,32.40049238621512,37.41373986037234
cathedral.png,WebP,24,0.8803595562873437,32.46191556199278,36.88831388519503
cathedral.png,WebP,25,0.8814579595690071,32.50940374071983,36.48715375664894
cathedral.png,WebP,26,0.8836399719010721,32.572352360930736,35.96210666001773
cathedral.png,WebP,27,0.8846919798525222,32.62312554311806,35.54412328235816
cathedral.png,WebP,28,0.8867123276174742,32.688205585249534,35.0154572805851
cathedral.png,WebP,29,0.888006892360911,32.742826997384725,34.577824135638295
cathedral.png,WebP,30,0.8888446786834181,32.77863054451895,34.29393389849291
cathedral.png,WebP,31,0.8905842884649166,32.829006285664505,33.898441544769504
cathedral.png,WebP,32,0.8925568026959504,32.90428299068883,33.31593927304964
cathedral.png,WebP,33,0.8930304123141903,32.927547266092276,33.137949689716315
cathedral.png,WebP,34,0.8939524608858539,32.96715647992692,32.83709375
cathedral.png,WebP,35,0.8963145569696115,33.036839636347395,32.31442237367021
cathedral.png,WebP,36,0.8971505877378488,33.06003114441602,32.14232191932624
cathedral.png,WebP,37,0.8983278731251169,33.129203705759124,31.634428302304965
cathedral.png,WebP,38,0.8996141198087543,33.17532505327026,31.30025354609929
cathedral.png,WebP,39,0.8996396956227377,33.16202621359645,31.396247174202127
cathedral.png,WebP,40,0.9003126806454284,33.20296593927456,31.10167414671986
cathedral.png,WebP,41,0.9015435910109832,33.22703658652881,30.929770833333333
cathedral.png,WebP,42,0.9017131229719447,33.2608674910341,30.68976845079787
cathedral.png,WebP,43,0.9035974399405832,33.32797156297966,30.21921681072695
cathedral.png,WebP,44,0.9042478746013204,33.377882045326466,29.87391605718085
cathedral.png,WebP,45,0.9045162919874644,33.394105595189075,29.76252692819149
cathedral.png,WebP,46,0.9063578470198992,33.44251553406881,29.43261214539007
cathedral.png,WebP,47,0.9078066023757144,33.50759276923591,28.994864527925532
cathedral.png,WebP,48,0.9078823526413008,33.5131407313106,28.957848238031914
cathedral.png,WebP,49,0.9079496294152749,33.52757230119658,28.86178125
cathedral.png,WebP,50,0.9109930788648737,33.623840147097596,28.229055407801418
cathedral.png,WebP,51,0.911082158632911,33.642992910220684,28.104836934840424
cathedral.png,WebP,52,0.9114557542079464,33.67840514080296,27.876602781471632
cathedral.png,WebP,53,0.9132299271441736,33.72616902511054,27.57169453679078
cathedral.png,WebP,54,0.9133291070430867,33.74196564915028,27.471589982269503
cathedral.png,WebP,55,0.9147598728750636,33.79800354339092,27.119395611702128
cathedral.png,WebP,56,0.9147598728750636,33.79800354339092,27.119395611702128
cathedral.png,WebP,57,0.9150368898553931,33.84148440531766,26.84923526152482
cathedral.png,WebP,58,0.9161282635652407,33.88895727692186,26.557343639184396
cathedral.png,WebP,59,0.9161282635652407,33.88895727692186,26.557343639184396
cathedral.png,WebP,60,0.9178956634453304,33.95185039070948,26.175520223847517
cathedral.png,WebP,61,0.9179132981665405,33.95416890985612,26.161549922429078
cathedral.png,WebP,62,0.9194739603749963,34.027366467718494,25.724308787677305
cathedral.png,WebP,63,0.9199765917202638,34.06907539867951,25.478439273049645
cathedral.png,WebP,64,0.9209628709703177,34.10396631300696,25.274567320478724
cathedral.png,WebP,65,0.921621073983377,34.142387723723935,25.0519530141844
cathedral.png,WebP,66,0.9223882804112636,34.173620793888226,24.872433676861704
cathedral.png,WebP,67,0.9231940660702337,34.20624970962474,24.68626518173759
cathedral.png,WebP,68,0.9248200099576636,34.27030929770767,24.324808566046098
cathedral.png,WebP,69,0.9258754755768565,34.31676364512044,24.06600465425532
cathedral.png,WebP,70,0.9259202340824993,34.33436002275601,23.96869331781915
cathedral.png,WebP,71,0.928359932235913,34.42290408049799,23.484966921542554
cathedral.png,WebP,72,0.9283888798066027,34.42882983332375,23.45294459219858
cathedral.png,WebP,73,0.9290595261225377,34.487522790367976,23.138120678191488
cathedral.png,WebP,74,0.9290284381564043,34.4942399843029,23.102360815602836
cathedral.png,WebP,75,0.9287593032776813,34.50425626412117,23.049140458776595
cathedral.png,WebP,76,0.9325838851720848,34.69641412350746,22.051541223404254
cathedral.png,WebP,77,0.9352244175230033,34.80083956194068,21.52763912898936
cathedral.png,WebP,78,0.9365404711147992,34.942007194960055,20.839132757092198
cathedral.png,WebP,79,0.9386655273047722,35.02406312537305,20.44909291888298
cathedral.png,WebP,80,0.941009067370517,35.20533960931998,19.613107103280143
cathedral.png,WebP,81,0.9420747657354978,35.35386977606236,18.95367298315603
cathedral.png,WebP,82,0.9450187032743653,35.48912884115601,18.372467032358156
cathedral.png,WebP,83,0.9476016741087064,35.69283969971189,17.53058427526596
cathedral.png,WebP,84,0.9516437545088151,35.9571380455616,16.49554072473404
cathedral.png,WebP,85,0.9527859322734207,36.15431924517815,15.763347019060284
cathedral.png,WebP,86,0.9567056677035545,36.405270290911574,14.878300698138299
cathedral.png,WebP,87,0.9601660292012486,36.84767225470373,13.43733471852837
cathedral.png,WebP,88,0.9625667800668716,36.93098160911444,13.182027094414893
cathedral.png,WebP,89,0.9658181844059103,37.42940150247362,11.752769281914894
cathedral.png,WebP,90,0.969090963648828,37.85148294517202,10.6642929410461
cathedral.png,WebP,91,0.9697705484898156,37.917769617325014,10.502758976063829
